sampleTimeFine,D4:22:CD:00:A9:12_acc_x,D4:22:CD:00:A9:12_acc_y,D4:22:CD:00:A9:12_acc_z,D4:22:CD:00:A9:12_gyro_x,D4:22:CD:00:A9:12_gyro_y,D4:22:CD:00:A9:12_gyro_z,D4:22:CD:00:A9:12_quat_w,D4:22:CD:00:A9:12_quat_x,D4:22:CD:00:A9:12_quat_y,D4:22:CD:00:A9:12_quat_z,D4:22:CD:00:A1:93_acc_x,D4:22:CD:00:A1:93_acc_y,D4:22:CD:00:A1:93_acc_z,D4:22:CD:00:A1:93_gyro_x,D4:22:CD:00:A1:93_gyro_y,D4:22:CD:00:A1:93_gyro_z,D4:22:CD:00:A1:93_quat_w,D4:22:CD:00:A1:93_quat_x,D4:22:CD:00:A1:93_quat_y,D4:22:CD:00:A1:93_quat_z
1449266,8.875555038452148,0.29893583059310913,4.311518669128418,0.8829658031463623,0.09628453850746155,0.3215866684913635,0.6470808982849121,-0.3288123905658722,-0.4171537756919861,-0.5469474196434021,9.808991432189941,0.17762649059295654,0.2662949860095978,-0.4835549294948578,-0.22617293894290924,1.1143252849578857,0.3671026825904846,-0.5894057750701904,-0.3712017834186554,-0.6164785027503967
1449432,8.802759170532227,0.3423396050930023,4.333805561065674,0.46111178398132324,0.3843505084514618,0.20919811725616455,0.6470867991447449,-0.328790545463562,-0.4170924425125122,-0.5470004677772522,9.85616683959961,0.1723625212907791,0.29479116201400757,0.2719748318195343,-0.21631206572055817,1.1779217720031738,0.3671843409538269,-0.5894789099693298,-0.3711260259151459,-0.6164054870605469
1449599,8.808680534362793,0.2706977427005768,4.204834938049316,0.8235443234443665,-0.4072931110858917,0.28813645243644714,0.6470490097999573,-0.3288114368915558,-0.4171184003353119,-0.5470126867294312,9.916082382202148,0.1945771872997284,0.2990162670612335,0.800377607345581,-0.0019337587291374803,0.8527171611785889,0.3673570156097412,-0.5894604921340942,-0.3711562752723694,-0.6163020730018616
1449766,8.845710754394531,0.31187260150909424,4.301630020141602,1.4726343154907227,-0.738964855670929,0.6827641725540161,0.6471138000488281,-0.32878127694129944,-0.41725000739097595,-0.5468538999557495,9.87498950958252,0.23797191679477692,0.28087571263313293,1.1779857873916626,0.37577033042907715,0.3481982350349426,0.3674745261669159,-0.5894044637680054,-0.3711734712123871,-0.6162753701210022
1449932,8.867622375488281,0.3593769967556,4.296182155609131,1.0539178848266602,-1.111770510673523,0.2811954617500305,0.6471154093742371,-0.3287862539291382,-0.41741037368774414,-0.5467265248298645,9.883777618408203,0.2904263734817505,0.2831592857837677,1.12700355052948,0.3883717656135559,0.27048930525779724,0.36760202050209045,-0.5893340706825256,-0.37121325731277466,-0.6162426471710205
1450099,8.87943172454834,0.348330020904541,4.2947564125061035,0.6278248429298401,-0.8166096806526184,-0.2035825252532959,0.6470512747764587,-0.3287929594516754,-0.4175223708152771,-0.5467129349708557,9.830364227294922,0.3414991796016693,0.27244260907173157,0.7197104096412659,0.14321981370449066,0.2469896525144577,0.3677347004413605,-0.5892682671546936,-0.37129369378089905,-0.6161778569221497
1450266,8.836758613586426,0.3190334439277649,4.276932716369629,0.5819781422615051,-0.46435821056365967,0.14342470467090607,0.6469971537590027,-0.32882267236709595,-0.4175623953342438,-0.5467284917831421,9.839092254638672,0.38088008761405945,0.25506946444511414,0.04406024515628815,-0.07471223920583725,0.027296733111143112,0.36769726872444153,-0.5892874002456665,-0.37128204107284546,-0.6161889433860779
1450432,8.823423385620117,0.29300975799560547,4.304384231567383,0.14808622002601624,-0.5113447308540344,0.29721617698669434,0.6469597816467285,-0.328885018825531,-0.4175828695297241,-0.5467196106910706,9.856330871582031,0.37786564230918884,0.29804468154907227,-0.7676253318786621,-0.27409428358078003,0.03727287799119949,0.36757880449295044,-0.589360773563385,-0.37122440338134766,-0.6162240505218506
1450599,8.809589385986328,0.29940521717071533,4.270137310028076,0.2916966378688812,-0.9155644774436951,-0.06902622431516647,0.6468618512153625,-0.32895565032958984,-0.41765931248664856,-0.5467345118522644,9.883668899536133,0.31803813576698303,0.2574195861816406,-1.3367396593093872,-0.15030813217163086,0.47717100381851196,0.3674634099006653,-0.5894657969474792,-0.37108808755874634,-0.6162747144699097
1450766,8.827290534973145,0.36861273646354675,4.2354583740234375,0.08571929484605789,-1.0236499309539795,-0.36440467834472656,0.6467732191085815,-0.3289998173713684,-0.41777271032333374,-0.5467262268066406,9.87756633758545,0.25706860423088074,0.2680371105670929,-1.4946290254592896,0.005628390237689018,0.7414684891700745,0.3673945963382721,-0.5895617008209229,-0.3709384799003601,-0.6163140535354614
