sampleTimeFine,D4:22:CD:00:A9:12_acc_x,D4:22:CD:00:A9:12_acc_y,D4:22:CD:00:A9:12_acc_z,D4:22:CD:00:A9:12_gyro_x,D4:22:CD:00:A9:12_gyro_y,D4:22:CD:00:A9:12_gyro_z,D4:22:CD:00:A9:12_quat_w,D4:22:CD:00:A9:12_quat_x,D4:22:CD:00:A9:12_quat_y,D4:22:CD:00:A9:12_quat_z,D4:22:CD:00:A1:93_acc_x,D4:22:CD:00:A1:93_acc_y,D4:22:CD:00:A1:93_acc_z,D4:22:CD:00:A1:93_gyro_x,D4:22:CD:00:A1:93_gyro_y,D4:22:CD:00:A1:93_gyro_z,D4:22:CD:00:A1:93_quat_w,D4:22:CD:00:A1:93_quat_x,D4:22:CD:00:A1:93_quat_y,D4:22:CD:00:A1:93_quat_z
1546107,9.759498596191406,-0.4162847101688385,1.2557175159454346,0.44797247648239136,0.1322319507598877,0.4821015000343323,0.6357004642486572,-0.378335177898407,-0.5407710671424866,-0.4003923237323761,9.573187828063965,-0.12283153831958771,-1.9344584941864014,0.2286381870508194,0.3378891348838806,0.9357151985168457,0.42687854170799255,-0.5816965699195862,-0.5107086300849915,-0.46752607822418213
1546274,9.755144119262695,-0.4316626489162445,1.254370093345642,0.6430644392967224,-0.03183658421039581,0.7791959643363953,0.6357532739639282,-0.3783540427684784,-0.5407504439353943,-0.40031877160072327,9.546509742736816,-0.12462978810071945,-1.9272290468215942,0.05378026142716408,0.26865798234939575,1.059847116470337,0.42694199085235596,-0.5817621946334839,-0.5106013417243958,-0.46750375628471375
1546440,9.743906021118164,-0.4383929371833801,1.2928060293197632,0.4472168982028961,0.04468775540590286,0.5646895170211792,0.6358006596565247,-0.3783527612686157,-0.5407359600067139,-0.40026408433914185,9.559317588806152,-0.15110452473163605,-1.9223955869674683,-0.1517808586359024,0.23817892372608185,0.8988840579986572,0.4269860088825226,-0.5818177461624146,-0.5105096697807312,-0.4674944579601288
1546607,9.746236801147461,-0.4504587948322296,1.3013036251068115,0.2394467443227768,0.14839357137680054,0.3390032649040222,0.6357936263084412,-0.3783986270427704,-0.5406756401062012,-0.4003133773803711,9.564652442932129,-0.16375453770160675,-1.920720100402832,-0.28690066933631897,0.26645535230636597,0.6581631898880005,0.42703977227211,-0.5818237066268921,-0.5104701519012451,-0.46748101711273193
1546774,9.727405548095703,-0.4420015811920166,1.294693946838379,0.41960641741752625,0.16570773720741272,0.38308268785476685,0.6357792615890503,-0.3784596920013428,-0.5406004786491394,-0.4003799855709076,9.58088493347168,-0.1760888695716858,-1.9269856214523315,-0.22934889793395996,0.3803037405014038,0.48461148142814636,0.42708778381347656,-0.5818144083023071,-0.5104312300682068,-0.4674912393093109
1546940,9.736503601074219,-0.42469966411590576,1.2961033582687378,0.46141910552978516,0.15735802054405212,0.28611305356025696,0.6358097195625305,-0.37844425439834595,-0.5405793190002441,-0.4003749489784241,9.578198432922363,-0.1615694761276245,-1.927650809288025,-0.18223436176776886,0.4557459354400635,0.4149705469608307,0.4271298348903656,-0.5818048715591431,-0.5103813409805298,-0.46751919388771057
1547107,9.74000072479248,-0.4258011281490326,1.2783260345458984,0.5400373339653015,0.2434166818857193,0.3175910413265228,0.63585364818573,-0.3784177601337433,-0.5405534505844116,-0.40036511421203613,9.585558891296387,-0.1448793113231659,-1.9283159971237183,-0.06084296479821205,0.5571466684341431,0.3290015459060669,0.42719969153404236,-0.5817578434944153,-0.5103592872619629,-0.4675380289554596
1547274,9.746513366699219,-0.42981719970703125,1.306449294090271,0.4679888188838959,0.20307667553424835,0.31363388895988464,0.6358834505081177,-0.3784084916114807,-0.5405216217041016,-0.4003693759441376,9.558822631835938,-0.1361033022403717,-1.9242641925811768,-0.14460930228233337,0.3773711025714874,0.4694231152534485,0.4272373616695404,-0.5817617774009705,-0.5103040933609009,-0.4675590395927429
1547440,9.737430572509766,-0.4272928535938263,1.311130404472351,0.3285149037837982,0.390638530254364,0.32649150490760803,0.6359367966651917,-0.37838098406791687,-0.540477991104126,-0.4003695845603943,9.56618595123291,-0.13675059378147125,-1.9413083791732788,-0.2281579077243805,0.21749663352966309,0.5463124513626099,0.42726799845695496,-0.5817797183990479,-0.5102550387382507,-0.4675619900226593
1547607,9.742565155029297,-0.43545687198638916,1.2909321784973145,0.1632361263036728,0.29231131076812744,0.32079264521598816,0.6359459757804871,-0.3784104287624359,-0.5404080748558044,-0.4004216194152832,9.570245742797852,-0.14628475904464722,-1.9454996585845947,-0.18547433614730835,-0.015815841034054756,0.6132000088691711,0.4273018538951874,-0.5818020701408386,-0.5102339386940002,-0.467526376247406
1547774,9.740333557128906,-0.45340585708618164,1.3033058643341064,0.5068689584732056,0.4001920223236084,0.3672412931919098,0.6360025405883789,-0.37838214635849,-0.5403619408607483,-0.4004208743572235,9.596333503723145,-0.139987051486969,-1.9165037870407104,-0.08390720188617706,-0.025471828877925873,0.8045012354850769,0.4273374378681183,-0.5818539261817932,-0.5101804137229919,-0.4674876630306244
1547940,9.743022918701172,-0.45682448148727417,1.3072506189346313,0.41670578718185425,0.3490114212036133,0.4497973620891571,0.6360360980033875,-0.3783976137638092,-0.5402922630310059,-0.40044695138931274,9.606147766113281,-0.16454242169857025,-1.9442521333694458,0.0770622044801712,0.17268721759319305,0.8663687109947205,0.4274360239505768,-0.581853449344635,-0.5101580023765564,-0.4674226939678192
1548107,9.742493629455566,-0.4689483940601349,1.2740378379821777,0.5078678131103516,0.3826345205307007,0.4487280547618866,0.6361010670661926,-0.37837111949920654,-0.5402466058731079,-0.40043026208877563,9.62088394165039,-0.1699528843164444,-1.9339221715927124,0.23610424995422363,0.504871129989624,1.0052791833877563,0.4275447428226471,-0.5818719267845154,-0.5100671052932739,-0.46739956736564636
1548274,9.746613502502441,-0.4662766456604004,1.3263401985168457,0.5574924349784851,0.3315627872943878,0.5187788009643555,0.6361565589904785,-0.37836581468582153,-0.5401932597160339,-0.40041908621788025,9.566460609436035,-0.14789451658725739,-1.9190956354141235,0.36238765716552734,0.6209606528282166,1.0750482082366943,0.4277166724205017,-0.58183753490448,-0.5100196599960327,-0.4673368036746979
1548440,9.734379768371582,-0.4484715461730957,1.3015923500061035,0.5322126746177673,0.4094638228416443,0.5402806401252747,0.6362106204032898,-0.37837114930152893,-0.5401215553283691,-0.4004250764846802,9.545624732971191,-0.15546399354934692,-1.915279746055603,0.4602026343345642,0.38300591707229614,1.0495508909225464,0.4278610050678253,-0.5818289518356323,-0.5099754333496094,-0.46726348996162415
1548607,9.751456260681152,-0.4376027584075928,1.312964916229248,0.2935791611671448,0.2279338240623474,0.6592260599136353,0.6362347602844238,-0.37843120098114014,-0.5400370955467224,-0.40044379234313965,9.569254875183105,-0.1543344259262085,-1.920198917388916,0.3084985911846161,0.15008403360843658,0.9604442715644836,0.4279838800430298,-0.5818232297897339,-0.509960949420929,-0.46717408299446106
1548774,9.74129867553711,-0.4425234794616699,1.2853282690048218,0.10887317359447479,0.2074052393436432,0.6465606093406677,0.6362664103507996,-0.378481388092041,-0.53996342420578,-0.40044543147087097,9.566357612609863,-0.19606073200702667,-1.9242218732833862,0.35361534357070923,0.10353293269872665,0.9465622305870056,0.42810332775115967,-0.5818195343017578,-0.5099501609802246,-0.46708086133003235
1548940,9.729780197143555,-0.4396696388721466,1.2951020002365112,0.31494012475013733,0.1880292147397995,0.745668888092041,0.6363219618797302,-0.37851011753082275,-0.5399064421653748,-0.40040698647499084,9.55052661895752,-0.16675662994384766,-1.8912521600723267,0.5150393843650818,0.017627941444516182,1.097536325454712,0.428217351436615,-0.5818488001823425,-0.5099132657051086,-0.4669802486896515
1549107,9.728157043457031,-0.4589168131351471,1.3096610307693481,0.3281562924385071,-0.06958970427513123,0.6143269538879395,0.6363485455513,-0.3785442113876343,-0.5398800373077393,-0.4003678262233734,9.580829620361328,-0.1575392186641693,-1.9313545227050781,0.2821686863899231,-0.02921128273010254,0.8547021150588989,0.42830145359039307,-0.5818669199943542,-0.5098955631256104,-0.4668996334075928
1549274,9.745540618896484,-0.4813661277294159,1.290732502937317,0.5782771706581116,0.1809985339641571,0.7954343557357788,0.6364291906356812,-0.3785417973995209,-0.5398440957069397,-0.40029045939445496,9.611625671386719,-0.15427400171756744,-1.9146584272384644,0.04568665102124214,0.04922120273113251,0.6704956293106079,0.4283423125743866,-0.5818986892700195,-0.5098521709442139,-0.46686992049217224
1549440,9.708306312561035,-0.4355805218219757,1.2940237522125244,0.5505385994911194,0.06497301906347275,0.7083896994590759,0.6364688873291016,-0.37857648730278015,-0.5397980213165283,-0.4002567529678345,9.617770195007324,-0.11601941287517548,-1.9115549325942993,-0.401632696390152,0.0844002440571785,0.40277889370918274,0.4283561706542969,-0.5819069147109985,-0.5098319053649902,-0.4668689966201782
1549607,9.75483512878418,-0.40162232518196106,1.2980457544326782,-0.20360815525054932,0.10070273280143738,0.40329113602638245,0.6364516019821167,-0.3786552846431732,-0.5397213697433472,-0.4003131687641144,9.595840454101562,-0.16511349380016327,-1.8903223276138306,-0.7566119432449341,0.3124684989452362,0.034583546221256256,0.4283454418182373,-0.5818783640861511,-0.5098224878311157,-0.46692463755607605
