sampleTimeFine,D4:22:CD:00:A9:12_acc_x,D4:22:CD:00:A9:12_acc_y,D4:22:CD:00:A9:12_acc_z,D4:22:CD:00:A9:12_gyro_x,D4:22:CD:00:A9:12_gyro_y,D4:22:CD:00:A9:12_gyro_z,D4:22:CD:00:A9:12_quat_w,D4:22:CD:00:A9:12_quat_x,D4:22:CD:00:A9:12_quat_y,D4:22:CD:00:A9:12_quat_z,D4:22:CD:00:A1:93_acc_x,D4:22:CD:00:A1:93_acc_y,D4:22:CD:00:A1:93_acc_z,D4:22:CD:00:A1:93_gyro_x,D4:22:CD:00:A1:93_gyro_y,D4:22:CD:00:A1:93_gyro_z,D4:22:CD:00:A1:93_quat_w,D4:22:CD:00:A1:93_quat_x,D4:22:CD:00:A1:93_quat_y,D4:22:CD:00:A1:93_quat_z
1556647,9.552566528320312,-0.45973101258277893,2.378488302230835,-2.1193485260009766,0.8558932542800903,2.806300401687622,0.7009235620498657,-0.30924373865127563,-0.5288791060447693,-0.36518704891204834,9.838396072387695,-0.5536438822746277,0.5784933567047119,-1.0156716108322144,1.0338501930236816,3.907261848449707,0.38282015919685364,-0.599086582660675,-0.3270799517631531,-0.6225454807281494
1556814,9.556180000305176,-0.5281232595443726,2.3854870796203613,-1.9912596940994263,1.078301191329956,2.948476552963257,0.7010330557823181,-0.30966517329216003,-0.5285521745681763,-0.3650928735733032,9.830927848815918,-0.5975366830825806,0.5659396052360535,-0.7292449474334717,0.8951320052146912,3.8438072204589844,0.38322892785072327,-0.5992471575737,-0.32676875591278076,-0.6223028302192688
1556981,9.519037246704102,-0.5451245903968811,2.381166458129883,-0.8801677227020264,1.178421139717102,3.0660643577575684,0.7012102007865906,-0.3099765479564667,-0.528270423412323,-0.36489638686180115,9.77952766418457,-0.6317314505577087,0.6136330962181091,-0.20642554759979248,0.6698554158210754,3.690988540649414,0.3835265636444092,-0.5994648933410645,-0.3263923227787018,-0.6221073865890503
1557147,9.525317192077637,-0.5405411720275879,2.3544700145721436,-1.1137810945510864,0.8733482956886292,3.1122570037841797,0.701341450214386,-0.31035712361335754,-0.5279906988143921,-0.36472564935684204,9.768510818481445,-0.6501590609550476,0.6162453889846802,0.3006610870361328,0.30099406838417053,3.4983937740325928,0.38381174206733704,-0.5996918082237244,-0.32606181502342224,-0.6218860149383545
1557314,9.520402908325195,-0.5623434782028198,2.3861584663391113,-0.6958330273628235,0.9163775444030762,3.0170156955718994,0.7014584541320801,-0.3107321560382843,-0.5277082324028015,-0.3645901679992676,9.798723220825195,-0.665183424949646,0.6490503549575806,0.7040866613388062,0.08468198776245117,3.4058549404144287,0.3841352164745331,-0.5999014973640442,-0.3257943093776703,-0.6216239929199219
1557481,9.453640937805176,-0.5831632614135742,2.404531240463257,-0.6154860258102417,0.7330034971237183,2.8238577842712402,0.7015694379806519,-0.3110758364200592,-0.5274673700332642,-0.3644319474697113,9.761749267578125,-0.6840239763259888,0.6137199401855469,1.1030300855636597,-0.09512556344270706,2.968594789505005,0.3844785690307617,-0.600067138671875,-0.32562848925590515,-0.6213388442993164
1557647,9.461311340332031,-0.6172567009925842,2.3442468643188477,-0.4884982407093048,-0.15815840661525726,2.426694631576538,0.7016246318817139,-0.31138795614242554,-0.527359664440155,-0.36421453952789307,9.766097068786621,-0.6807600855827332,0.5968819260597229,1.3879328966140747,-0.5209494233131409,2.585890054702759,0.38479945063591003,-0.6002345681190491,-0.32554173469543457,-0.6210238337516785
1557814,9.507072448730469,-0.6060663461685181,2.3749094009399414,0.18954038619995117,-0.004904832225292921,2.2814066410064697,0.7016898989677429,-0.31165215373039246,-0.527256429195404,-0.36401206254959106,9.783577919006348,-0.6704110503196716,0.612546980381012,1.6767033338546753,-0.6185851693153381,2.2711870670318604,0.38506239652633667,-0.60040682554245,-0.325458288192749,-0.6207378506660461
1557981,9.484498023986816,-0.5818600058555603,2.4302172660827637,0.3236996531486511,0.22968827188014984,1.9720816612243652,0.7018017172813416,-0.31181302666664124,-0.5271817445755005,-0.3637668490409851,9.820290565490723,-0.6581879258155823,0.5926374197006226,1.677958369255066,-0.5482782125473022,1.9697638750076294,0.3853622376918793,-0.6005256175994873,-0.3254508078098297,-0.6204408407211304
1558147,9.447787284851074,-0.5644811391830444,2.4388747215270996,0.24906429648399353,-0.04954776540398598,1.6426129341125488,0.7018426060676575,-0.3120141923427582,-0.5271167755126953,-0.3636096119880676,9.827556610107422,-0.605789840221405,0.6130033731460571,1.3282299041748047,-0.10131104290485382,1.6533831357955933,0.38559797406196594,-0.6006208062171936,-0.325387567281723,-0.6202353239059448
