Time_sec,Angle_deg
36.4715970822722,102.769314925246
36.4742970820562,102.780145441159
36.4769970818402,102.79171257702
36.4796970816242,102.804577643827
36.4823970814082,102.816250827749
36.4850970811922,102.827395890863
36.4877970809762,102.84123498926
36.4904970807602,102.854918123823
36.4931970805442,102.868580809318
36.4958970803282,102.883126645937
36.4985970801122,102.89894568284
36.5012970798962,102.915515723237
36.5039970796802,102.933152636048
36.5066970794642,102.953364170615
36.5093970792482,102.973264437815
36.5120970790322,102.997572972239
36.5147970788162,103.023038027995
36.5174970786002,103.050886350768
36.5201970783842,103.078846969122
36.5228970781682,103.109900367518
36.5255970779522,103.144189965593
36.5282970777362,103.179623165066
36.5309970775202,103.216492688083
36.5336970773042,103.254629740888
36.5363970770882,103.294907055337
36.5390970768722,103.335111981706
36.5417970766562,103.377758636837
36.5444970764402,103.42138135409
36.5471970762242,103.465026275594
36.5498970760082,103.508666426376
36.5525970757922,103.553489108584
36.5552970755762,103.59861660617
36.5579970753602,103.642160739815
36.5606970751442,103.684748302183
36.5633970749282,103.729222917796
36.5660970747122,103.773775165421
36.5687970744962,103.818502084736
36.5714970742802,103.861990328744
36.5741970740642,103.904850546217
36.5768970738482,103.947626924592
36.5795970736322,103.989585983733
36.5822970734162,104.030097714638
36.5849970732002,104.070282472789
36.5876970729842,104.109579396065
36.5903970727682,104.148674433332
36.5930970725522,104.185818616545
36.5957970723362,104.221418058953
36.5984970721202,104.256001729363
36.6011970719042,104.289840451533
36.6038970716882,104.322543119007
36.6065970714722,104.355189527313
36.6092970712562,104.386522773289
36.6119970710402,104.417384353162
36.6146970708242,104.447654273484
36.6173970706082,104.477585577628
36.6200970703922,104.505762850627
36.6227970701762,104.533770929236
36.6254970699602,104.561272828216
36.6281970697442,104.588625681475
36.6308970695282,104.615313203861
36.6335970693122,104.640689074212
36.6362970690962,104.665743350325
36.6389970688802,104.691993247223
36.6416970686642,104.716849085727
36.6443970684482,104.741187682287
36.6470970682322,104.764915354175
36.6497970680162,104.788378783283
36.6524970678002,104.810225416669
36.6551970675842,104.832905431077
36.6578970673682,104.85484678283
36.6605970671522,104.875073192053
36.6632970669362,104.896264107191
36.6659970667202,104.918225617946
36.6686970665042,104.937983711035
36.6713970662882,104.957211465036
36.6740970660722,104.975961843798
36.6767970658562,104.994140979139
36.6794970656402,105.012800828099
36.6821970654242,105.029297692714
36.6848970652082,105.046213090671
36.6875970649922,105.062774388183
36.6902970647762,105.079432857604
36.6929970645602,105.096173502431
36.6956970643442,105.114823054721
36.6983970641282,105.13212446937
36.7010970639122,105.148864685792
36.7037970636962,105.165495208471
36.7064970634802,105.18235029322
36.7091970632642,105.198075942969
36.7118970630482,105.213114040843
36.7145970628322,105.22756451366
36.7172970626162,105.242584594959
36.7199970624002,105.256896826042
36.7226970621842,105.272857143242
36.7253970619682,105.288220396349
36.7280970617522,105.302845744081
36.7307970615362,105.317698715963
36.7334970613202,105.331277611941
36.7361970611042,105.344644754055
36.7388970608882,105.359078850728
36.7415970606722,105.373271351804
36.7442970604562,105.390054469297
36.7469970602402,105.406304466452
36.7496970600242,105.422189718863
36.7523970598082,105.438741201663
36.7550970595922,105.455354027862
36.7577970593762,105.47296910685
36.7604970591602,105.489208070774
36.7631970589442,105.505701154609
36.7658970587282,105.522922922535
36.7685970585122,105.540406136323
36.7712970582962,105.558295397643
36.7739970580802,105.575306686106
36.7766970578642,105.592301086133
36.7793970576482,105.609450293559
36.7820970574322,105.628174618742
36.7847970572162,105.647503808789
36.7874970570002,105.667200558416
36.7901970567842,105.687632294049
36.7928970565682,105.707834370636
36.7955970563522,105.729771802425
36.7982970561362,105.751460365557
36.8009970559202,105.774947287299
36.8036970557042,105.799690445734
36.8063970554882,105.825707431871
36.8090970552722,105.852176462819
36.8117970550562,105.878063611146
36.8144970548402,105.904410698844
36.8171970546242,105.93044942775
36.8198970544082,105.958499509794
36.8225970541922,105.98637927522
36.8252970539762,106.01342430926
36.8279970537602,106.040704821452
36.8306970535442,106.066760451785
36.8333970533282,106.093732055859
36.8360970531122,106.119553977395
36.8387970528962,106.146052204222
36.8414970526802,106.172689542705
36.8441970524642,106.200666189201
36.8468970522482,106.227851019848
36.8495970520322,106.253555307586
36.8522970518162,106.278826897336
36.8549970516002,106.303752012326
36.8576970513842,106.328109864654
36.8603970511682,106.351899470257
36.8630970509522,106.373219620052
36.8657970507362,106.395212865943
36.8684970505202,106.415385946272
36.8711970503042,106.436234336121
36.8738970500882,106.455861619155
36.8765970498722,106.47568041243
36.8792970496562,106.494413410013
36.8819970494402,106.513789390148
36.8846970492242,106.53106084477
36.8873970490082,106.548738871438
36.8900970487922,106.56539709707
36.8927970485762,106.580052697324
36.8954970483602,106.595536398552
36.8981970481442,106.610469869711
36.9008970479282,106.627135887437
36.9035970477122,106.643471663829
36.9062970474962,106.659891688656
36.9089970472802,106.675326978711
36.9116970470642,106.691224474198
36.9143970468482,106.705630885348
36.9170970466322,106.720550616391
36.9197970464162,106.737230231798
36.9224970462002,106.753474420881
36.9251970459842,106.768823363392
36.9278970457682,106.78471714481
36.9305970455522,106.800533088453
36.9332970453362,106.815051056978
36.9359970451202,106.828990439715
36.9386970449042,106.841957079664
36.9413970446882,106.855498197533
36.9440970444722,106.86754341961
36.9467970442562,106.878797326687
36.9494970440402,106.890668395121
36.9521970438242,106.903722061553
36.9548970436082,106.916304412857
36.9575970433922,106.928202344816
36.9602970431762,106.940605221955
36.9629970429602,106.951724300226
36.9656970427442,106.963558179319
36.9683970425282,106.974522876774
36.9710970423122,106.985837174286
36.9737970420962,106.995727508527
36.9764970418802,107.006002475067
36.9791970416642,107.016076484251
36.9818970414482,107.024665165884
36.9845970412322,107.03404254623
36.9872970410162,107.043356598397
36.9899970408002,107.051156659526
36.9926970405842,107.059058923329
36.9953970403682,107.066009836153
36.9980970401522,107.072418417761
37.0007970399362,107.077416396744
37.0034970397202,107.082393224063
37.0061970395042,107.086325599328
37.0088970392882,107.089603751128
37.0115970390722,107.093529205454
37.0142970388562,107.095809578899
37.0169970386402,107.096625318759
37.0196970384242,107.096048916768
37.0223970382082,107.095754436831
37.0250970379922,107.095142205734
37.0277970377762,107.094568109556
37.0304970375602,107.094127056273
37.0331970373442,107.094684594508
37.0358970371282,107.093653909002
37.0385970369122,107.091559559211
37.0412970366962,107.089199323574
37.0439970364802,107.085902011511
37.0466970362642,107.081003467796
37.0493970360482,107.075118226597
37.0520970358322,107.069454924976
37.0547970356162,107.063977559318
37.0574970354002,107.057986954798
37.0601970351842,107.053364086631
37.0628970349682,107.04962450502
37.0655970347522,107.046626371838
37.0682970345362,107.04312205725
37.0709970343202,107.041868669401
37.0736970341042,107.041105048992
37.0763970338882,107.040457653847
37.0790970336722,107.040480718258
37.0817970334562,107.041302637454
37.0844970332402,107.042289244194
37.0871970330242,107.044653174826
37.0898970328082,107.04615993553
37.0925970325922,107.048289190956
37.0952970323762,107.048229684818
37.0979970321602,107.047120240063
37.1006970319442,107.044922594697
37.1033970317282,107.04238883071
37.1060970315122,107.038626921313
37.1087970312962,107.034511715958
37.1114970310802,107.028671883134
37.1141970308642,107.023387279117
37.1168970306482,107.017756613078
37.1195970304322,107.013484706628
37.1222970302162,107.009497159588
37.1249970300002,107.006067584929
37.1276970297842,107.002591418899
37.1303970295682,107.000423165925
37.1330970293522,106.99870546915
37.1357970291362,106.997850086305
37.1384970289202,106.998791282599
37.1411970287042,107.001034089505
37.1438970284882,107.003403988565
37.1465970282722,107.006490718125
37.1492970280562,107.009381542585
37.1519970278402,107.013483686209
37.1546970276242,107.018106297665
37.1573970274082,107.022945657429
37.1600970271922,107.027899966336
37.1627970269762,107.033977310035
37.1654970267602,107.040920632424
37.1681970265442,107.046832165382
37.1708970263282,107.052922588835
37.1735970261122,107.059599274937
37.1762970258962,107.06646419795
37.1789970256802,107.072555056515
37.1816970254642,107.077473962132
37.1843970252482,107.082913295319
37.1870970250322,107.089223960265
37.1897970248162,107.096264433864
37.1924970246002,107.102971704331
37.1951970243842,107.108185463246
37.1978970241682,107.115719395706
37.2005970239522,107.125049571068
37.2032970237362,107.134032075728
37.2059970235202,107.143619355622
37.2086970233042,107.152760009602
37.2113970230882,107.162612658108
37.2140970228722,107.172874405957
37.2167970226562,107.183820308249
37.2194970224402,107.194412863383
37.2221970222242,107.20440353918
37.2248970220082,107.214681288812
37.2275970217922,107.225493183992
37.2302970215762,107.236323423815
37.2329970213602,107.245910299586
37.2356970211442,107.253766561845
37.2383970209282,107.261861808009
37.2410970207122,107.267984840559
37.2437970204962,107.274236164979
37.2464970202802,107.281818323841
37.2491970200642,107.288167383161
37.2518970198482,107.293774194538
37.2545970196322,107.299252282694
37.2572970194162,107.305444665318
37.2599970192002,107.310301985107
37.2626970189842,107.313185365629
37.2653970187682,107.316363730913
37.2680970185522,107.319699777677
37.2707970183362,107.321941896537
37.2734970181202,107.324417442737
37.2761970179042,107.326163227875
37.2788970176882,107.328466834352
37.2815970174722,107.328960295282
37.2842970172562,107.327137034326
37.2869970170402,107.326183227385
37.2896970168242,107.325364251573
37.2923970166082,107.322862618895
37.2950970163922,107.319425037036
37.2977970161762,107.314283130228
37.3004970159602,107.308990925536
37.3031970157442,107.301746859003
37.3058970155282,107.29392758367
37.3085970153122,107.284534463161
37.3112970150962,107.273253815801
37.3139970148802,107.261457394783
37.3166970146642,107.248521728017
37.3193970144482,107.234531058069
37.3220970142322,107.219778191753
37.3247970140162,107.204571861645
37.3274970138002,107.186673033616
37.3301970135842,107.168117458891
37.3328970133682,107.14549470227
37.3355970131522,107.122932757711
37.3382970129362,107.096945126185
37.3409970127202,107.067371008532
37.3436970125042,107.036938644906
37.3463970122882,107.003926668646
37.3490970120722,106.968492064045
37.3517970118562,106.930621005267
37.3544970116402,106.891442147628
37.3571970114242,106.853020127434
37.3598970112082,106.81319232669
37.3625970109922,106.772087728748
37.3652970107762,106.729837500267
37.3679970105602,106.688555544295
37.3706970103442,106.646128359125
37.3733970101282,106.603018184873
37.3760970099122,106.557625007227
37.3787970096962,106.513355268748
37.3814970094802,106.466254192666
37.3841970092642,106.41731959612
37.3868970090482,106.367595625072
37.3895970088322,106.318246687134
37.3922970086162,106.265108467403
37.3949970084002,106.212579375952
37.3976970081842,106.15745994437
37.4003970079682,106.101578698261
37.4030970077522,106.043562108029
37.4057970075362,105.984360619757
37.4084970073202,105.923879658162
37.4111970071042,105.861713281055
37.4138970068882,105.799135671625
37.4165970066722,105.734896726253
37.4192970064562,105.67006513219
37.4219970062402,105.604094488439
37.4246970060242,105.536001933172
37.4273970058082,105.467248945218
37.4300970055922,105.398678831808
37.4327970053762,105.328529173139
37.4354970051602,105.258471191253
37.4381970049442,105.188050819652
37.4408970047282,105.118686922994
37.4435970045122,105.048582855383
37.4462970042962,104.978034657098
37.4489970040802,104.909524409339
37.4516970038642,104.840662037896
37.4543970036482,104.770265928886
37.4570970034322,104.698801885219
37.4597970032162,104.62873492912
37.4624970030002,104.558364751856
37.4651970027842,104.486890240502
37.4678970025682,104.41695766729
37.4705970023522,104.348589923915
37.4732970021362,104.278464625939
37.4759970019202,104.210254339319
37.4786970017042,104.142128324859
37.4813970014882,104.07444871832
37.4840970012722,104.005204610915
37.4867970010562,103.937888674602
37.4894970008402,103.870014322465
37.4921970006242,103.800823818099
37.4948970004082,103.731370574556
37.4975970001922,103.65880131147
37.5002969999762,103.587355148431
37.5029969997602,103.518189888217
37.5056969995442,103.44704298461
37.5083969993282,103.376634668849
37.5110969991122,103.305610992777
37.5137969988962,103.236121039659
37.5164969986802,103.167252358985
37.5191969984642,103.099075904258
37.5218969982482,103.031941643248
37.5245969980322,102.965439373544
37.5272969978162,102.900351786774
37.5299969976002,102.835832547572
37.5326969973842,102.772485716434
37.5353969971682,102.710190105841
37.5380969969522,102.648377794166
37.5407969967362,102.586690942158
37.5434969965202,102.526118048518
37.5461969963042,102.467109851151
37.5488969960882,102.408318223588
37.5515969958722,102.349098691025
37.5542969956562,102.289719735496
37.5569969954402,102.231599132133
37.5596969952242,102.174438135366
37.5623969950082,102.118617597152
37.5650969947922,102.062183024809
37.5677969945762,102.0067871518
37.5704969943602,101.951638519304
37.5731969941442,101.895861691343
37.5758969939282,101.841165902464
37.5785969937122,101.78725239548
37.5812969934962,101.732782675916
37.5839969932802,101.677201263485
37.5866969930642,101.623664092294
37.5893969928482,101.567974128904
37.5920969926322,101.512912211998
37.5947969924162,101.457476147443
37.5974969922002,101.402902492691
37.6001969919842,101.34789010921
37.6028969917682,101.294145352954
37.6055969915522,101.239250462068
37.6082969913362,101.184647215686
37.6109969911202,101.131432603645
37.6136969909042,101.079224466617
37.6163969906882,101.026963131458
37.6190969904722,100.977339528482
37.6217969902562,100.927093449309
37.6244969900402,100.877854588998
37.6271969898242,100.827679415447
37.6298969896082,100.777999374127
37.6325969893922,100.730161816117
37.6352969891762,100.683216235448
37.6379969889602,100.636857382365
37.6406969887442,100.590796003097
37.6433969885282,100.547827948235
37.6460969883122,100.505203239535
37.6487969880962,100.464291990492
37.6514969878802,100.423359887056
37.6541969876642,100.384705243435
37.6568969874482,100.345504532498
37.6595969872322,100.307769922734
37.6622969870162,100.270083909777
37.6649969868002,100.233625952877
37.6676969865842,100.199121541502
37.6703969863682,100.165577523722
37.6730969861522,100.133880965993
37.6757969859362,100.101079954139
37.6784969857202,100.069390681037
37.6811969855042,100.037149798369
37.6838969852882,100.00561407131
37.6865969850722,99.9731951594764
37.6892969848562,99.9407286150298
37.6919969846402,99.9082614856605
37.6946969844242,99.8773109697415
37.6973969842082,99.8475736356144
37.7000969839922,99.8184926854399
37.7027969837762,99.7911957111788
37.7054969835602,99.7645255562754
37.7081969833442,99.7390712460142
37.7108969831282,99.7140141880868
37.7135969829122,99.6924540079557
37.7162969826962,99.6716183033929
37.7189969824802,99.6531621151871
37.7216969822642,99.6346649352849
37.7243969820482,99.6183672578346
37.7270969818322,99.6009042705729
37.7297969816162,99.5850313512452
37.7324969814002,99.5700554758367
37.7351969811842,99.5546219616574
37.7378969809682,99.536904094657
37.7405969807522,99.5202073775398
37.7432969805362,99.5031779192545
37.7459969803202,99.4854576355762
37.7486969801042,99.4682332295219
37.7513969798882,99.4507748828613
37.7540969796722,99.434679103235
37.7567969794562,99.4167708715654
37.7594969792402,99.3979817880088
37.7621969790242,99.3792755928034
37.7648969788082,99.3604459064309
37.7675969785922,99.3411636857467
37.7702969783762,99.3203036037661
37.7729969781602,99.2990836228102
37.7756969779442,99.2760401773877
37.7783969777282,99.2522396878464
37.7810969775122,99.2291561722401
37.7837969772962,99.2034381897769
37.7864969770802,99.1761039890174
37.7891969768642,99.1485257569566
37.7918969766482,99.1192386723553
37.7945969764322,99.0901719414052
37.7972969762162,99.0597019027628
37.7999969760002,99.0300767598092
37.8026969757842,99.000380689623
37.8053969755682,98.969537164865
37.8080969753522,98.9380718265971
37.8107969751362,98.9043383852402
37.8134969749202,98.8725425285363
37.8161969747042,98.8391892471392
37.8188969744882,98.8047935123986
37.8215969742722,98.7700560764725
37.8242969740562,98.7345664275441
37.8269969738402,98.6977982823473
37.8296969736242,98.6606595658306
37.8323969734082,98.6234975956006
37.8350969731922,98.5853310059291
37.8377969729762,98.5488089990146
37.8404969727602,98.5100503931203
37.8431969725442,98.4720033600793
37.8458969723282,98.4339185036987
37.8485969721122,98.3949412947155
37.8512969718962,98.3558123534289
37.8539969716802,98.3172208210101
37.8566969714642,98.2787303487166
37.8593969712482,98.2412165912039
37.8620969710322,98.2035935805788
37.8647969708162,98.1649953987566
37.8674969706002,98.1268443179484
37.8701969703842,98.0883485167598
37.8728969701682,98.0493348745867
37.8755969699522,98.0113671198217
37.8782969697362,97.9728655382189
37.8809969695202,97.9347817726285
37.8836969693042,97.8965948708235
37.8863969690882,97.8578734585697
37.8890969688722,97.8190235671446
37.8917969686562,97.7803156660409
37.8944969684402,97.7415212719802
37.8971969682242,97.7018526638279
37.8998969680082,97.6626738498794
37.9025969677922,97.6229721560089
37.9052969675762,97.58137310282
37.9079969673602,97.5388283329164
37.9106969671442,97.4965443998544
37.9133969669282,97.4547209391313
37.9160969667122,97.4107090426957
37.9187969664962,97.3672562406082
37.9214969662802,97.3242020638774
37.9241969660642,97.2808374968001
37.9268969658482,97.2352148956827
37.9295969656322,97.1899336065393
37.9322969654162,97.1439510163095
37.9349969652002,97.0970339921414
37.9376969649842,97.0502362481323
37.9403969647682,97.0030537151847
37.9430969645522,96.9554743482057
37.9457969643362,96.9073495959491
37.9484969641202,96.8578328235641
37.9511969639042,96.8080712502459
37.9538969636882,96.7576529101914
37.9565969634722,96.708743353093
37.9592969632562,96.6588586769122
37.9619969630402,96.6089567527553
37.9646969628242,96.5599569208391
37.9673969626082,96.5098865081332
37.9700969623922,96.4605189060998
37.9727969621762,96.4117717018182
37.9754969619602,96.3633105036213
37.9781969617442,96.3138985985748
37.9808969615282,96.2641009548709
37.9835969613122,96.2135945307558
37.9862969610962,96.1643535265334
37.9889969608802,96.1144720402058
37.9916969606642,96.0634370882887
37.9943969604482,96.0136207642641
37.9970969602322,95.9629163624239
37.9997969600162,95.9108706688062
38.0024969598002,95.8584781042686
38.0051969595842,95.8050813432966
38.0078969593682,95.7509087543269
38.0105969591522,95.6973717529542
38.0132969589362,95.6429625973452
38.0159969587202,95.5879035849194
38.0186969585042,95.5331608316082
38.0213969582882,95.4795400814112
38.0240969580722,95.4245625709038
38.0267969578562,95.3689871573573
38.0294969576402,95.3126235527274
38.0321969574242,95.2570564669834
38.0348969572082,95.2015814160836
38.0375969569922,95.1464480615658
38.0402969567762,95.0892350893456
38.0429969565602,95.033878794673
38.0456969563442,94.9798678407343
38.0483969561282,94.9248140847323
38.0510969559122,94.8706970687408
38.0537969556962,94.8165880456733
38.0564969554802,94.7623396114401
38.0591969552642,94.7079151700025
38.0618969550482,94.6541140676783
38.0645969548322,94.6005261461665
38.0672969546162,94.5474695474371
38.0699969544002,94.4949507456076
38.0726969541842,94.4418284298581
38.0753969539682,94.390288498069
38.0780969537522,94.338215384513
38.0807969535362,94.2868842797995
38.0834969533202,94.2350881467917
38.0861969531042,94.1852091402882
38.0888969528882,94.1357377046066
38.0915969526722,94.0862231317431
38.0942969524562,94.0365134129027
38.0969969522402,93.9881330978656
38.0996969520242,93.9395902554022
38.1023969518082,93.8907174342494
38.1050969515922,93.8416593365952
38.1077969513762,93.7933472287452
38.1104969511602,93.7455202689681
38.1131969509442,93.6967350928423
38.1158969507282,93.6465093053322
38.1185969505122,93.5966148261599
38.1212969502962,93.5486346075138
38.1239969500802,93.4993088978784
38.1266969498642,93.4505348059412
38.1293969496482,93.40014788186
38.1320969494322,93.3507140332881
38.1347969492162,93.301079929872
38.1374969490002,93.2513489468267
38.1401969487842,93.2014078086848
38.1428969485682,93.1510913615475
38.1455969483522,93.1016141433524
38.1482969481362,93.0515484136741
38.1509969479202,93.0012557717186
38.1536969477042,92.9520492914796
38.1563969474882,92.9014979941703
38.1590969472722,92.8498953786132
38.1617969470562,92.7988706854823
38.1644969468402,92.7477027092337
38.1671969466242,92.6971189052277
38.1698969464082,92.6456978608984
38.1725969461922,92.5932695884131
38.1752969459762,92.5399946543036
38.1779969457602,92.4855922882392
38.1806969455442,92.4309340936632
38.1833969453282,92.3749773832557
38.1860969451122,92.317109938108
38.1887969448962,92.259961607568
38.1914969446802,92.2025797963568
38.1941969444642,92.1430324543453
38.1968969442482,92.0840146524458
38.1995969440322,92.0240874923894
38.2022969438162,91.9622143264728
38.2049969436002,91.899131990183
38.2076969433842,91.8355059540311
38.2103969431682,91.772011829208
38.2130969429522,91.7081270318623
38.2157969427362,91.6429536146928
38.2184969425202,91.5761254758429
38.2211969423042,91.508389361024
38.2238969420882,91.4397192842517
38.2265969418722,91.3712017369902
38.2292969416562,91.3026554961385
38.2319969414402,91.2316308495343
38.2346969412242,91.1603472892036
38.2373969410082,91.0883034731856
38.2400969407922,91.0163000001533
38.2427969405762,90.9422100292069
38.2454969403602,90.8678768840658
38.2481969401442,90.7922994666652
38.2508969399282,90.716074605511
38.2535969397122,90.6405561581674
38.2562969394962,90.5649828207059
38.2589969392802,90.4860073884485
38.2616969390642,90.4074659451974
38.2643969388482,90.3283821824108
38.2670969386322,90.2490771341527
38.2697969384162,90.1685912243978
38.2724969382002,90.086368456738
38.2751969379842,90.0030324837457
38.2778969377682,89.9182208448044
38.2805969375522,89.8335033550257
38.2832969373362,89.7495377183292
38.2859969371202,89.6644608759414
38.2886969369042,89.5788115102787
38.2913969366882,89.4939060618643
38.2940969364722,89.408794166552
38.2967969362562,89.3216589753862
38.2994969360402,89.2356896331465
38.3021969358242,89.1488533993328
38.3048969356082,89.0620114032783
38.3075969353922,88.9747890344172
38.3102969351762,88.8877577867748
38.3129969349602,88.8022602398444
38.3156969347442,88.7178331852014
38.3183969345282,88.631997822778
38.3210969343122,88.5461689194858
38.3237969340962,88.4615111439259
38.3264969338802,88.3757150696831
38.3291969336642,88.2904728804061
38.3318969334482,88.20758771027
38.3345969332322,88.126205066302
38.3372969330162,88.0428459099195
38.3399969328002,87.9602081830351
38.3426969325842,87.8799016786786
38.3453969323682,87.7998562165643
38.3480969321522,87.7215210715273
38.3507969319362,87.6445487953724
38.3534969317202,87.5680811140422
38.3561969315042,87.4910791203191
38.3588969312882,87.4159043216202
38.3615969310722,87.3406820626963
38.3642969308562,87.2651808417688
38.3669969306402,87.1889733678515
38.3696969304242,87.1110548019698
38.3723969302082,87.0333332145871
38.3750969299922,86.9558017982562
38.3777969297762,86.8777260534149
38.3804969295602,86.8002336248418
38.3831969293442,86.7245334690601
38.3858969291282,86.6501151817443
38.3885969289122,86.5772214882536
38.3912969286962,86.5052619933548
38.3939969284802,86.4341415149384
38.3966969282642,86.3651255580655
38.3993969280482,86.2957767928184
38.4020969278322,86.2275495938944
38.4047969276162,86.1589076006444
38.4074969274002,86.0900882202621
38.4101969271842,86.0216608930095
38.4128969269682,85.9526524673695
38.4155969267522,85.8824470736763
38.4182969265362,85.8132706434831
38.4209969263202,85.7442020928431
38.4236969261042,85.6755366585681
38.4263969258882,85.6057715302221
38.4290969256722,85.5352098297512
38.4317969254562,85.4652252121669
38.4344969252402,85.3938365432931
38.4371969250242,85.3230617011705
38.4398969248082,85.2520166882502
38.4425969245922,85.1812782124615
38.4452969243762,85.1110642906656
38.4479969241602,85.0390093166525
38.4506969239442,84.9676238130427
38.4533969237282,84.8973786205018
38.4560969235122,84.8264666793104
38.4587969232962,84.7552707857442
38.4614969230802,84.6841997258898
38.4641969228642,84.61222815618
38.4668969226482,84.5408848556596
38.4695969224322,84.4710830457966
38.4722969222162,84.4020898543965
38.4749969220002,84.3328325862907
38.4776969217842,84.2645152101532
38.4803969215682,84.1961535866194
38.4830969213522,84.1283714988722
38.4857969211362,84.0593277148256
38.4884969209202,83.9900801697785
38.4911969207042,83.9202013104058
38.4938969204882,83.8486536095496
38.4965969202722,83.7779914926783
38.4992969200562,83.7067545598328
38.5019969198402,83.6340963117235
38.5046969196242,83.5624002994959
38.5073969194082,83.4906652467689
38.5100969191922,83.4189443527673
38.5127969189762,83.3474517228606
38.5154969187602,83.275363632339
38.5181969185442,83.2028581619423
38.5208969183282,83.129964413082
38.5235969181122,83.0555351544272
38.5262969178962,82.9804340780061
38.5289969176802,82.9069416371186
38.5316969174642,82.833099731892
38.5343969172482,82.7584254944929
38.5370969170322,82.6850568117294
38.5397969168162,82.6114162708131
38.5424969166002,82.5373809245502
38.5451969163842,82.463471532808
38.5478969161682,82.3902564015516
38.5505969159522,82.3193110076067
38.5532969157362,82.2481795578039
38.5559969155202,82.1769166884983
38.5586969153042,82.1070137992776
38.5613969150882,82.0380488874944
38.5640969148722,81.9690494736643
38.5667969146562,81.9027367857745
38.5694969144402,81.8366872844339
38.5721969142242,81.7726906215567
38.5748969140082,81.7102737852185
38.5775969137922,81.6464891902558
38.5802969135762,81.5849755320573
38.5829969133602,81.5256783219609
38.5856969131442,81.4661212982913
38.5883969129282,81.4061463634596
38.5910969127122,81.3486673898445
38.5937969124962,81.2921626420049
38.5964969122802,81.2370918942407
38.5991969120642,81.1814671844029
38.6018969118482,81.1277417994097
38.6045969116322,81.0740905430363
38.6072969114162,81.0216376939833
38.6099969112002,80.9675396306586
38.6126969109842,80.9138107445335
38.6153969107682,80.8599924205039
38.6180969105522,80.8084251621093
38.6207969103362,80.7575470911011
38.6234969101202,80.706056669855
38.6261969099042,80.6531086774204
38.6288969096882,80.600656976799
38.6315969094722,80.5497923885077
38.6342969092562,80.4977831261549
38.6369969090402,80.4462301695146
38.6396969088242,80.39463347494
38.6423969086082,80.343969425466
38.6450969083922,80.2956558951483
38.6477969081762,80.2464387531268
38.6504969079602,80.1974044262922
38.6531969077442,80.1482523209435
38.6558969075282,80.0984355284649
38.6585969073122,80.0511804671027
38.6612969070962,80.0034803679341
38.6639969068802,79.9555708191259
38.6666969066642,79.9072360991154
38.6693969064482,79.8596283501863
38.6720969062322,79.8118373567478
38.6747969060162,79.7640409164821
38.6774969058002,79.7173754787352
38.6801969055842,79.6694294568494
38.6828969053682,79.620549213887
38.6855969051522,79.57064895475
38.6882969049362,79.5218498424904
38.6909969047202,79.4707763626235
38.6936969045042,79.420639672159
38.6963969042882,79.3702694654842
38.6990969040722,79.3192385159789
38.7017969038562,79.267016257931
38.7044969036402,79.2137729364831
38.7071969034242,79.1610896620847
38.7098969032082,79.1077585252706
38.7125969029922,79.0529065411586
38.7152969027762,78.9979974980275
38.7179969025602,78.9431616576989
38.7206969023442,78.8872544863952
38.7233969021282,78.8309080885264
38.7260969019122,78.7746161118982
38.7287969016962,78.7184914655348
38.7314969014802,78.661100354333
38.7341969012642,78.604303607501
38.7368969010482,78.5474419068062
38.7395969008322,78.4892901256014
38.7422969006162,78.4311513298722
38.7449969004002,78.3738002565499
38.7476969001842,78.316602213631
38.7503968999682,78.2597641943207
38.7530968997522,78.2037879067811
38.7557968995362,78.1471827907951
38.7584968993202,78.0911621627991
38.7611968991042,78.0357863866962
38.7638968988882,77.979210320098
38.7665968986722,77.9221028759836
38.7692968984562,77.8667142143733
38.7719968982402,77.8099321733571
38.7746968980242,77.7550900729422
38.7773968978082,77.7003698791572
38.7800968975922,77.64565739479
38.7827968973762,77.5894217436744
38.7854968971602,77.5337692472061
38.7881968969442,77.479311290785
38.7908968967282,77.4250690567246
38.7935968965122,77.3697768097214
38.7962968962962,77.3133873234212
38.7989968960802,77.256730558457
38.8016968958642,77.2012035593198
38.8043968956482,77.1458961071531
38.8070968954322,77.0896250463211
38.8097968952162,77.0351705104642
38.8124968950002,76.9779241342106
38.8151968947842,76.9225083390085
38.8178968945682,76.8664980984876
38.8205968943522,76.8116404579059
38.8232968941362,76.7567225389042
38.8259968939202,76.7009269513563
38.8286968937042,76.6443992735957
38.8313968934882,76.5894322442241
38.8340968932722,76.5346585181004
38.8367968930562,76.4801275378981
38.8394968928402,76.4264351750539
38.8421968926242,76.3729841192232
38.8448968924082,76.3199279678075
38.8475968921923,76.2649348836368
38.8502968919762,76.2125257884203
38.8529968917602,76.1577587352745
38.8556968915442,76.1025077937731
38.8583968913282,76.0473457625207
38.8610968911122,75.9920312295625
38.8637968908962,75.9381833533729
38.8664968906802,75.8834974428584
38.8691968904642,75.829662672464
38.8718968902482,75.7739598608698
38.8745968900322,75.7191599000531
38.8772968898163,75.6630061377192
38.8799968896002,75.6075429877947
38.8826968893842,75.5512013463251
38.8853968891682,75.4962721112559
38.8880968889522,75.4421385434511
38.8907968887362,75.386469496361
38.8934968885202,75.3295683471386
38.8961968883042,75.2724066984413
38.8988968880882,75.2162626459645
38.9015968878722,75.1581365192051
38.9042968876562,75.1010561107099
38.9069968874403,75.0417746009923
38.9096968872242,74.9844415860161
38.9123968870082,74.9258418304049
