sampleTimeFine,W4_acc_x,W4_acc_y,W4_acc_z,W4_gyro_x,W4_gyro_y,W4_gyro_z,W4_quat_w,W4_quat_x,W4_quat_y,W4_quat_z,W5_acc_x,W5_acc_y,W5_acc_z,W5_gyro_x,W5_gyro_y,W5_gyro_z,W5_quat_w,W5_quat_x,W5_quat_y,W5_quat_z
6371185,9.75621891,-0.17825225,1.31653142,3.679411888,-4.353301048,1.077199697,0.597485721,-0.410306871,-0.514923155,-0.457726389,9.40893364,0.256801933,-2.353428125,0.601854265,-17.0521183,-1.217552066,0.382426322,-0.608455658,-0.502202332,-0.480962276
6371352,9.76499176,-0.142301485,1.198496461,3.735682726,-5.236682892,0.607706189,0.597327054,-0.410363376,-0.515564978,-0.457160085,9.374644279,0.251219362,-2.419737816,0.281707942,-17.38339424,-0.904948771,0.381080896,-0.609535933,-0.503323376,-0.479488134
6371519,9.761505127,-0.136650816,1.277065754,3.44317317,-4.619865417,0.400396943,0.59718138,-0.410389513,-0.51614517,-0.456671715,9.330826759,0.214544892,-2.447576761,0.067828901,-18.13231277,-0.591718018,0.379680842,-0.610699356,-0.50443989,-0.477942735
6371685,9.752250671,-0.14425379,1.229025364,2.572840452,-4.78217268,0.615774155,0.596985817,-0.410517901,-0.516668916,-0.456219673,9.406455994,0.184622198,-2.497466087,0.346085548,-18.67384148,-0.318596721,0.37828204,-0.611900806,-0.505577862,-0.476310313
6371852,9.774022102,-0.172872588,1.246865749,1.94741714,-4.621658325,0.979986787,0.596791863,-0.410714954,-0.517117083,-0.455788046,9.500792503,0.194437414,-2.518062592,0.559324324,-18.34706306,0.208199456,0.376960039,-0.613102138,-0.506661892,-0.474658668
6372019,9.763284683,-0.174102098,1.288391948,1.661719918,-3.962847948,1.00702107,0.59663105,-0.410895854,-0.517486751,-0.455415964,9.551403046,0.172296584,-2.564787865,0.676323175,-17.42732048,0.34302479,0.375723273,-0.614239454,-0.507688046,-0.473070025
6372185,9.729011536,-0.150458172,1.26491344,1.193968058,-4.058934212,0.902034521,0.596422613,-0.411119372,-0.517836809,-0.455089062,9.532291412,0.154999346,-2.602125406,1.069734573,-16.04693413,0.444002926,0.374628454,-0.615263999,-0.508653462,-0.471567214
6372352,9.713507652,-0.184218511,1.201752305,1.361295819,-4.945876598,0.668254495,0.596142709,-0.411368549,-0.518289328,-0.454715282,9.489369392,0.149713263,-2.670048952,1.306524038,-15.0913353,0.425280005,0.373622596,-0.616205573,-0.509582043,-0.470131159
6372519,9.75954628,-0.181688517,1.208269835,2.115577221,-5.567574024,0.614032507,0.595861137,-0.411586434,-0.518850863,-0.45424667,9.416049004,0.166235656,-2.723809004,1.800746918,-14.26269913,0.284960717,0.37271139,-0.617050231,-0.510509431,-0.468738139
6372685,9.748823166,-0.214884892,1.22392261,3.162111998,-6.563626289,0.62619853,0.595565915,-0.411781132,-0.51956588,-0.453639746,9.33018589,0.213371336,-2.756162167,1.881029844,-14.16915894,0.087025605,0.371694058,-0.617923439,-0.511385202,-0.467439085
6372852,9.749289513,-0.154715002,1.236546993,3.262258291,-7.337821484,0.799660623,0.595227659,-0.412032127,-0.520342648,-0.452965081,9.291229248,0.183736816,-2.791743994,1.997375727,-14.41938305,-0.025599914,0.370764911,-0.618740201,-0.512357473,-0.466030002
6373019,9.790790558,-0.134108692,1.22289443,2.734674692,-7.061243534,0.78526628,0.594881594,-0.412305593,-0.521063387,-0.452341825,9.306740761,0.204863101,-2.829190254,2.024025917,-14.42973137,0.004527048,0.369746685,-0.61960566,-0.513267636,-0.464685857
6373185,9.805088997,-0.130576596,1.186652541,2.490457773,-6.341052055,0.846083641,0.594575047,-0.412559867,-0.521699369,-0.451779693,9.276981354,0.218547061,-2.89875555,2.071153164,-14.2105875,0.040141527,0.368732274,-0.620464146,-0.514151037,-0.463367641
6373352,9.792506218,-0.126024246,1.17033267,2.111888885,-5.550900459,0.947010517,0.594313502,-0.412800938,-0.522236645,-0.451282382,9.249251366,0.218535647,-2.93480444,2.033054352,-14.26871681,0.087806806,0.367730409,-0.621320188,-0.515039682,-0.462027788
6373519,9.813848495,-0.15506345,1.160198689,1.935020566,-4.740540028,1.017202139,0.594107032,-0.413009346,-0.522687614,-0.450841248,9.224987984,0.222653612,-2.983325958,1.880133867,-14.32719326,0.004066019,0.366704047,-0.622179806,-0.515926361,-0.460695863
6373685,9.795087814,-0.146358714,1.189349532,1.622250676,-3.664216757,1.17264545,0.593974173,-0.413185507,-0.523015797,-0.450474322,9.196633339,0.20262219,-3.020042658,1.876496315,-14.39441013,0.105146609,0.365686446,-0.62304461,-0.51681006,-0.459343404
6373852,9.763296127,-0.135024637,1.143800378,0.816808283,-3.717594385,1.425942421,0.593800366,-0.413457572,-0.523277462,-0.450149894,9.216974258,0.199170887,-3.079267263,1.817830801,-14.61770248,0.224130496,0.364662409,-0.623929143,-0.517693996,-0.457959354
6374019,9.757372856,-0.163213342,1.111817837,0.599394858,-3.425954819,1.350090265,0.59363389,-0.413720697,-0.523505986,-0.449861705,9.247948647,0.180796772,-3.102040529,1.824336052,-14.36235619,0.404200703,0.363664061,-0.624810398,-0.518542409,-0.456589788
6374185,9.775749207,-0.172822356,1.089333177,0.61702913,-3.047053099,1.299274564,0.593494773,-0.413953096,-0.523706377,-0.449598372,9.228879929,0.184108943,-3.150720119,1.866737843,-13.99688816,0.410591066,0.362690806,-0.625666797,-0.51936698,-0.455251962
6374352,9.787717819,-0.152897418,1.059188724,-0.27897355,-2.607846737,1.342470646,0.593333423,-0.414240807,-0.523804784,-0.449431628,9.233171463,0.170181021,-3.189478159,2.019543648,-13.6767292,0.515142143,0.361774147,-0.6264925,-0.520181358,-0.453913957
6374519,9.807103157,-0.152010486,1.053779364,-0.640304625,-2.476683855,1.49749136,0.593178749,-0.414556205,-0.52386421,-0.449275762,9.187247276,0.189679995,-3.227708101,1.893759608,-13.36102867,0.525579393,0.360879749,-0.627296925,-0.520974576,-0.452603638
6374685,9.785773277,-0.203967676,1.047071815,-0.524253607,-2.021930695,1.385397434,0.593055606,-0.41482538,-0.523897052,-0.449151427,9.188707352,0.181303933,-3.275264978,1.824463964,-13.19070244,0.558773339,0.359992415,-0.628094554,-0.521748424,-0.451310724
6374852,9.764744759,-0.200444221,1.04248929,-0.169594496,-2.063551188,1.166396022,0.592932284,-0.415053308,-0.523967266,-0.449021667,9.149958611,0.193214446,-3.286913395,1.779372931,-13.16529369,0.621959925,0.359096974,-0.628901303,-0.522503495,-0.45002535
6375019,9.782461166,-0.206493288,1.019308567,0.024312854,-2.198875904,1.060154438,0.59280622,-0.415262967,-0.524070084,-0.448874325,9.135331154,0.179980993,-3.364733696,1.663321495,-13.1815052,0.801184893,0.358213753,-0.629718721,-0.523242593,-0.448725373
6375185,9.797390938,-0.179171056,1.03322947,-0.053248804,-2.13260293,1.056619883,0.592677891,-0.415476769,-0.524160743,-0.448740155,9.103434563,0.188176587,-3.365118742,1.522528529,-13.24927807,0.86229682,0.357309639,-0.630554378,-0.523963928,-0.447429299
6375352,9.789843559,-0.213861495,0.971050143,-0.030056501,-2.128620386,0.856431007,0.592540085,-0.415671259,-0.524266005,-0.448618829,9.112459183,0.177783161,-3.399254799,1.487464786,-13.25028992,1.121190071,0.356425077,-0.631405354,-0.524662137,-0.446114838
6375519,9.804337502,-0.227839991,0.986655235,-0.023217911,-1.744570613,0.793129206,0.592426658,-0.415836334,-0.524341822,-0.448526919,9.047050476,0.189614728,-3.436708212,1.242671251,-13.27620983,1.311876774,0.355532587,-0.632279932,-0.525329769,-0.444800586
6375685,9.781487465,-0.205594167,0.971019745,0.025337363,-1.818040609,0.79878962,0.592317164,-0.415997475,-0.524430871,-0.448418021,9.021490097,0.196510121,-3.467610121,0.986454487,-13.61797428,1.402123332,0.354594678,-0.633194864,-0.525987685,-0.443468183
6375852,9.765882492,-0.182342589,0.998421013,-0.263721198,-1.966351032,0.84466207,0.592176139,-0.416201591,-0.524507463,-0.448325604,9.061290741,0.191380292,-3.470601559,0.707404137,-13.90111065,1.444589376,0.35360226,-0.634149075,-0.526629329,-0.442133605
6376019,9.770595551,-0.177460164,1.002087593,-0.44019264,-2.46859026,1.037243843,0.591999531,-0.416467249,-0.524604738,-0.448197991,9.002728462,0.182151496,-3.495495081,0.475135058,-13.9921484,1.544017792,0.352591604,-0.635123312,-0.527252734,-0.440797418
6376185,9.797930717,-0.20913595,0.965453207,-0.418908507,-2.411089659,1.019968033,0.591823876,-0.416729033,-0.524697065,-0.448078424,9.034388542,0.189713165,-3.570708275,0.088498339,-14.48207092,1.371529102,0.351506293,-0.636126041,-0.527898014,-0.439443678
6376352,9.799089432,-0.21811001,0.952824414,0.187581018,-2.152273655,1.028253913,0.591702759,-0.416924477,-0.524804771,-0.447930604,8.935318947,0.147721872,-3.605787992,-0.12191654,-14.38249016,1.359849811,0.350408107,-0.637129188,-0.52852422,-0.438113034
6376519,9.810430527,-0.181302354,0.988248169,-0.282303184,-1.372776747,0.989527524,0.591614723,-0.417102665,-0.524820268,-0.447862893,8.881978035,0.121905833,-3.630668163,-0.221370727,-15.28937054,1.553558707,0.349246144,-0.638204455,-0.529172838,-0.436690301
6376685,9.787817001,-0.244079098,0.973098099,-1.089897275,-1.470630169,1.186028123,0.591482937,-0.41737172,-0.524779618,-0.447833866,8.949907303,0.104899421,-3.662143707,-0.077273577,-15.86308575,2.145404816,0.348084539,-0.639354765,-0.529798031,-0.435174525
6376852,9.738755226,-0.25432381,0.979195952,-0.670156181,-1.102716327,1.417041779,0.591423154,-0.417595506,-0.524722993,-0.447770655,8.976714134,0.14079009,-3.698801279,-0.076172233,-16.13255692,2.352457762,0.346919984,-0.640530705,-0.53041929,-0.433615595
6377019,9.774691582,-0.255985707,0.986910701,-0.421213686,-1.00753963,1.117629409,0.591362298,-0.417772382,-0.524689674,-0.447725028,9.00996685,0.157590285,-3.739001036,-0.321311593,-15.92330074,2.136901379,0.34573558,-0.641684532,-0.531032979,-0.432101727
6377186,9.776340485,-0.235477597,0.988099217,-0.222177356,-0.922902346,0.18019174,0.591261506,-0.417852849,-0.524720848,-0.447746515,8.902230263,0.121394753,-3.761077166,-0.654277027,-15.83831882,1.775928736,0.344508439,-0.642814517,-0.5316571,-0.430632502
6377352,9.803782463,-0.208332434,0.981102407,-0.142214537,-0.891693354,-0.268305868,0.591138244,-0.417890787,-0.524781406,-0.44780302,8.909687996,0.102539726,-3.793260574,-0.731396914,-16.17975998,1.792704821,0.343259275,-0.643959224,-0.532298744,-0.429124355
6377519,9.801207542,-0.259564698,1.058621764,0.56444627,-0.338113219,0.055406667,0.591122031,-0.417855829,-0.524821222,-0.447810173,8.912491798,0.115273148,-3.831725836,-0.727542281,-16.0650444,1.597894549,0.342001259,-0.645081103,-0.532946467,-0.427637309
6377686,9.778782845,-0.236477539,1.052424073,0.564228535,-0.524612129,0.357008994,0.591109931,-0.417857498,-0.524857521,-0.44778204,8.933748245,0.115438104,-3.838680267,-0.723892391,-15.89909744,1.298571348,0.34073332,-0.646167874,-0.533608794,-0.426180303
6377852,9.76056385,-0.199337661,1.018314242,0.711693764,-0.150205687,0.077369563,0.591117144,-0.417800754,-0.524887979,-0.447789699,8.989902496,0.129854605,-3.88406229,-0.855055034,-15.28710556,0.772793412,0.339462072,-0.647182286,-0.534275293,-0.424818307
6378019,9.736456871,-0.141753405,1.085797429,0.211106285,-0.067066856,-0.003457715,0.591098249,-0.417772382,-0.524886131,-0.447843313,8.950327873,0.125607312,-3.905614853,-1.022075653,-14.40131569,0.444092572,0.33823514,-0.648112595,-0.534926891,-0.423556983
6378186,9.756355286,-0.180959672,1.078491092,-0.343965769,-0.079360947,0.11769677,0.591051221,-0.417803138,-0.524840474,-0.447930306,8.883732796,0.099750265,-3.966188431,-1.060212851,-13.79042435,0.273447782,0.337041199,-0.648990571,-0.53556031,-0.422362268
6378352,9.751708984,-0.227883086,1.030863166,-0.317110866,-0.352187395,0.203384042,0.590983629,-0.417862505,-0.524809301,-0.44800064,8.849524498,0.103343956,-4.018797874,-1.00033021,-13.6127615,0.297805488,0.335860431,-0.649858892,-0.536178231,-0.421182036
6378519,9.738073349,-0.212172806,1.02848506,0.055739641,-0.284915686,0.34836477,0.59095788,-0.417892039,-0.5247913,-0.448028237,8.864068985,0.092253633,-4.051249504,-0.751938105,-13.41991043,0.327234507,0.334724128,-0.650699258,-0.536801398,-0.41999343
6378686,9.742797852,-0.193040311,1.048540235,-0.058857981,-1.08618331,0.372799188,0.590867817,-0.417983204,-0.52483511,-0.448010683,8.857521057,0.114320152,-4.099710464,-0.565682411,-13.0816679,0.28902027,0.333627194,-0.651505649,-0.537419915,-0.418823749
6378852,9.789566994,-0.215850368,1.018031597,-0.332478464,-1.267073154,0.120757475,0.590732872,-0.418088317,-0.524893343,-0.448022157,8.808046341,0.148553804,-4.133699417,-0.504621685,-12.73412991,0.156423226,0.332560182,-0.652270734,-0.538041055,-0.417682379
6379019,9.816868782,-0.225872144,0.989785731,-0.330314189,-0.898275733,-0.038700789,0.590615034,-0.418158054,-0.524928927,-0.448070735,8.773030281,0.128566951,-4.193879128,-0.507387877,-12.58256531,0.173020288,0.331505716,-0.65302521,-0.538652122,-0.416552603
6379186,9.788862228,-0.216349572,1.007725239,0.535734415,-0.739451468,-0.164305478,0.590547919,-0.418139488,-0.525010049,-0.448081493,8.814266205,0.114052258,-4.257988453,-0.16937688,-12.38563061,0.447089106,0.330515921,-0.653769672,-0.539247632,-0.415399224
6379352,9.751563072,-0.267720908,0.924615085,0.36297676,-1.126805186,0.201360643,0.590466619,-0.418186843,-0.525092602,-0.448047698,8.653342247,0.14847073,-4.247166634,0.073053852,-11.95007038,0.580262363,0.329582036,-0.654491007,-0.539814949,-0.414267033
6379519,9.752368927,-0.236542434,0.984360516,0.47282967,-1.500725031,0.308549792,0.59037143,-0.418256342,-0.525208831,-0.447972059,8.584968567,0.160185143,-4.295757771,-0.003201589,-12.58997917,0.449893624,0.328591228,-0.655235112,-0.540427506,-0.413077325
6379686,9.848675728,-0.157797515,0.892508745,0.982240677,-2.061143637,-0.023333171,0.590242743,-0.418293387,-0.525426447,-0.447851866,8.61964798,0.136578619,-4.29788065,-0.086302049,-13.23465443,0.491796196,0.327541977,-0.65602386,-0.541059136,-0.411830038
6379852,9.756334305,-0.199822664,0.938001215,0.625852764,-1.213273644,0.198338345,0.590176105,-0.418317586,-0.525538921,-0.44778496,8.652369499,0.143696576,-4.34958744,-0.065145947,-13.59968662,0.660404623,0.326472074,-0.656846642,-0.541688561,-0.410538882
6380019,9.777163506,-0.208281502,0.957598209,0.121013612,-1.526183963,0.413446635,0.590066552,-0.418424815,-0.525630116,-0.447722346,8.671508789,0.149772331,-4.368779182,0.16208367,-13.50189781,0.636123776,0.325432092,-0.657645822,-0.542330146,-0.409236103
6380186,9.796359062,-0.20829837,0.932385087,-0.234881237,-1.25436902,0.470831841,0.589956641,-0.418552577,-0.525668383,-0.447702616,8.686100006,0.149623483,-4.414889812,0.16093111,-13.27554417,0.555008292,0.324403197,-0.658423185,-0.542965949,-0.407957822
6380352,9.778698921,-0.188505381,0.940882385,-0.037381735,-1.025353193,0.322572768,0.589864135,-0.418639779,-0.525707006,-0.447697729,8.71961689,0.130357176,-4.447615147,0.225769669,-12.59369373,0.466682822,0.323425919,-0.659149468,-0.543577909,-0.406744063
6380519,9.772294044,-0.182212427,0.96737045,-0.371691525,-1.088001847,0.351387054,0.589749694,-0.418760449,-0.525728762,-0.447710186,8.69583416,0.136336207,-4.473996639,0.266032845,-11.83055115,0.365832776,0.322514027,-0.659812331,-0.544171929,-0.405597597
6380686,9.792554855,-0.190785065,0.931231678,-0.021117669,-1.563693643,0.251612723,0.589612603,-0.418875664,-0.525819182,-0.447676867,8.718141556,0.136108696,-4.520890713,0.444963217,-11.02422237,0.368214726,0.321677923,-0.660421252,-0.544732571,-0.404516727
6380852,9.775747299,-0.200094432,0.967048168,0.441185176,-1.444671631,0.342704356,0.589522839,-0.418945342,-0.52592802,-0.447601795,8.67765522,0.166244715,-4.525925159,0.439674139,-9.928471565,0.403905958,0.320923686,-0.66097194,-0.545231044,-0.403543502
6381019,9.791120529,-0.203710109,0.959503293,0.159022838,-1.572133183,0.295769066,0.589399278,-0.419048548,-0.526028514,-0.44754979,8.61984539,0.183554932,-4.573159695,0.202718154,-8.929229736,0.487236947,0.320238203,-0.66147387,-0.545667768,-0.402674288
6381186,9.818590164,-0.192439318,0.937133133,0.162416518,-1.093431711,0.318961322,0.589318097,-0.419117391,-0.526090562,-0.447519273,8.593697548,0.196364745,-4.623127937,-0.103641808,-8.154598236,0.611292005,0.319598585,-0.661947787,-0.546044767,-0.401892155
6381352,9.789574623,-0.194333091,0.950258851,0.382019818,-0.664854467,0.426112115,0.589288831,-0.419149101,-0.52612257,-0.447490513,8.576025009,0.198294207,-4.637874603,-0.581510842,-7.456665516,0.964081407,0.318987548,-0.662430823,-0.546325862,-0.401198834
6381519,9.758597374,-0.190971017,0.95898205,0.440871418,-0.628113091,0.510307491,0.589272261,-0.419178963,-0.526150823,-0.447451234,8.617753029,0.181686968,-4.669449806,-0.794262707,-6.343650818,1.578606844,0.318473965,-0.662912011,-0.546477377,-0.40060547
6381686,9.760175705,-0.179190785,0.995521426,0.050181679,-1.013788819,0.605541766,0.589206517,-0.41927734,-0.526178777,-0.447412908,8.702910423,0.168916151,-4.694606781,-1.09120357,-4.800050735,2.10400033,0.318089008,-0.663354516,-0.546493292,-0.400156498
6381852,9.788549423,-0.205435991,0.963279665,-0.161949113,-0.922351658,0.648571134,0.589138448,-0.419389009,-0.526184022,-0.44739148,8.710474014,0.139617354,-4.732820511,-1.277292609,-2.663170338,2.500318527,0.31787321,-0.663717508,-0.546355307,-0.399914533
6382019,9.803269386,-0.201692492,0.970548511,-0.031490814,-0.532027066,0.648609638,0.589105666,-0.419468254,-0.526161015,-0.447387516,8.656043053,0.139185846,-4.726736546,-1.589152694,-0.751591861,2.746199846,0.317795336,-0.664001465,-0.546088815,-0.399868965
6382186,9.77691555,-0.175426304,0.946169853,0.024658626,-0.529734671,0.74833262,0.589083433,-0.419549465,-0.526135802,-0.447370201,8.609349251,0.156087086,-4.720929623,-1.878742814,0.594451606,2.787833452,0.31780383,-0.664219439,-0.545744419,-0.399970442
6382352,9.756969452,-0.206458047,0.991078854,0.077792175,-1.018745184,0.690985799,0.589023113,-0.419653803,-0.526159227,-0.447324246,8.525585175,0.132298708,-4.697107315,-2.095106363,1.679802895,2.782391548,0.317879379,-0.664381742,-0.545339942,-0.400192291
6382519,9.759810448,-0.188222617,0.953687072,-0.157607704,-1.945911765,0.631935656,0.588875413,-0.419831693,-0.526252151,-0.447242409,8.491632462,0.125147671,-4.68430233,-2.357175112,2.121365309,2.693283796,0.317962766,-0.664520323,-0.5449121,-0.40047884
6382686,9.787899017,-0.22717002,0.905029714,0.147561178,-2.100702286,0.686080992,0.588736832,-0.419999719,-0.526373208,-0.447124898,8.450448036,0.113939159,-4.696724415,-2.319447517,2.17868638,2.740782976,0.318052083,-0.664661646,-0.544474006,-0.400769264
6382852,9.803407669,-0.228391618,0.882165253,0.023685345,-2.2414186,0.687758684,0.588585138,-0.420179963,-0.526504397,-0.447000653,8.443760872,0.078578673,-4.672832966,-2.116608143,2.022052765,2.748685122,0.318151742,-0.664800704,-0.544057071,-0.401025593
6383019,9.804286957,-0.24670437,0.889385402,0.161468878,-1.628711581,0.560578763,0.588477373,-0.420303285,-0.526596248,-0.446918428,8.428474426,0.046001956,-4.663794518,-1.653120637,1.695323944,2.89874959,0.318275809,-0.664951921,-0.543664396,-0.401208907
6383186,9.78792572,-0.22476989,0.886921942,-0.158004746,-1.165480375,0.578277171,0.58838594,-0.420426369,-0.526625633,-0.446888417,8.431624413,0.058553342,-4.653128147,-1.215501904,1.233936548,2.922249079,0.318413049,-0.665106297,-0.543322742,-0.401306838
6383352,9.810964584,-0.225431547,0.835367084,-0.353173465,-1.045459032,0.803732812,0.588306665,-0.420575172,-0.526618659,-0.44686085,8.398908615,0.064134389,-4.645027161,-1.047341704,0.716329515,2.923772812,0.318526626,-0.665282428,-0.543015659,-0.401340365
6383519,9.79129982,-0.252538502,0.851499617,0.019369602,-0.66204989,0.818690777,0.58828032,-0.420668632,-0.526602209,-0.446827024,8.469628334,0.076356828,-4.650248051,-0.981465757,0.060721304,2.641136408,0.318571538,-0.665477395,-0.542763054,-0.401323318
6383686,9.810483932,-0.236169159,0.865649581,0.41107741,-0.394806981,0.605682671,0.588289976,-0.420687407,-0.526607692,-0.44679004,8.516493797,0.086648054,-4.627541542,-0.926833928,0.271936446,2.333348989,0.318622112,-0.665631711,-0.542535484,-0.40133512
6383852,9.80833149,-0.217844665,0.857971489,0.222670406,-0.342134416,0.416686594,0.588278234,-0.420706958,-0.526605964,-0.446789116,8.52320385,0.108096704,-4.627936363,-1.015249014,0.361901075,2.110134363,0.318654656,-0.665770173,-0.542316377,-0.401375413
6384019,9.814786911,-0.205975235,0.846123517,-0.072599195,-0.149245203,0.537821829,0.588267684,-0.420753479,-0.526557088,-0.446816802,8.529996872,0.077696376,-4.625056744,-1.228935838,0.565022588,1.939220905,0.31866917,-0.665896297,-0.542088389,-0.401462853
6384186,9.812057495,-0.215280533,0.876556993,-0.241937578,-0.086788639,0.628324389,0.588260531,-0.420812041,-0.526491046,-0.446848929,8.494221687,0.058498122,-4.608642578,-0.983758211,0.746987998,2.076376915,0.318740994,-0.666001022,-0.54186517,-0.401533306
6384352,9.7859869,-0.243393093,0.877097011,0.132526502,-0.138206124,0.715676367,0.588274956,-0.420853853,-0.526443958,-0.446846098,8.526238441,0.051103305,-4.606678009,-0.787513673,0.696518183,2.228785038,0.318840295,-0.666108489,-0.541644871,-0.401573569
6384519,9.787249565,-0.240396231,0.897978485,0.233210042,-0.043951396,0.756451905,0.588304281,-0.42088598,-0.526391327,-0.446839362,8.50513649,0.068310261,-4.598232746,-0.881563544,0.69709444,2.156211615,0.318920821,-0.666219354,-0.541420102,-0.401628733
6384686,9.78161335,-0.224328324,0.891730845,-0.147413895,-0.097597197,0.739790797,0.588306069,-0.420951068,-0.526321113,-0.446858346,8.508337975,0.063332565,-4.60486269,-0.994669259,0.565201879,2.171617746,0.318982989,-0.666342556,-0.541195571,-0.401677638
6384852,9.784492493,-0.23347269,0.924149156,-0.092308164,-0.2618002,0.664515018,0.588294208,-0.421016097,-0.526273489,-0.446868986,8.475345612,0.046457011,-4.567975044,-0.809079468,0.850975513,2.242641449,0.319089621,-0.666446149,-0.540961564,-0.401736408
6385019,9.785970688,-0.283702075,0.926362276,-0.466035932,-0.215377212,0.697260976,0.588264883,-0.421112597,-0.526195288,-0.446908414,8.47018528,0.046396494,-4.605689049,-0.73884958,0.401818424,2.341109753,0.319173515,-0.6665802,-0.540743113,-0.401741326
6385186,9.759190559,-0.26184991,0.83738327,0.151684821,-0.376122475,0.442107171,0.58824724,-0.421143502,-0.526189923,-0.44690901,8.51402092,0.024496414,-4.611341476,-0.731344998,0.489695638,2.051340342,0.319250524,-0.666683853,-0.540551782,-0.401765674
6385352,9.780190468,-0.247831166,0.878978133,0.064358309,0.229918793,0.324045479,0.588261604,-0.421135068,-0.526132882,-0.446965009,8.421956062,0.033154204,-4.616611481,-0.657170594,0.242174476,1.855812788,0.319300056,-0.666786551,-0.540390968,-0.401772052
6385519,9.800161362,-0.223709777,0.899472594,0.945358276,0.102149844,-0.278589338,0.588280618,-0.421013206,-0.52618134,-0.446997732,8.52389431,0.030909199,-4.623614311,-0.69991833,-0.232140735,1.55012548,0.319286555,-0.666898549,-0.540275097,-0.40175277
6385686,9.90383625,-0.224781975,0.921717763,0.553881109,1.199897289,-0.343427926,0.588350713,-0.420856595,-0.52610755,-0.447139889,8.54930687,0.006188197,-4.622193813,-0.63578403,0.261857837,0.92913276,0.319286048,-0.666925788,-0.5402053,-0.401801705
6385852,9.777714729,-0.263000458,0.975012004,0.211631313,2.071061611,-0.177073389,0.588482499,-0.420677423,-0.525933325,-0.447339952,8.619837761,0.022152608,-4.606890202,-0.434621871,0.85290277,0.462117106,0.319319636,-0.666876972,-0.540159702,-0.401917458
6386019,9.794875145,-0.209860653,0.955349565,0.532853067,2.055669069,-0.11619202,0.588635802,-0.420478165,-0.52577585,-0.44751057,8.657272339,0.04847813,-4.623863697,-0.34531036,1.9730165,0.109513476,0.319435507,-0.666725039,-0.540108562,-0.402146369
6386186,9.74022007,-0.184689507,0.999819636,0.521084011,2.275592327,-0.066464953,0.588808119,-0.420271307,-0.525593996,-0.447691917,8.686700821,0.075902529,-4.616488457,-0.275887191,3.361250639,-0.259405404,0.319643348,-0.666461527,-0.540030003,-0.40252313
6386352,9.766230583,-0.170346498,1.033646941,0.540139794,1.988166451,-0.058525018,0.588962734,-0.420076132,-0.525442362,-0.447849661,8.621804237,0.063521847,-4.584297657,-0.349075556,4.616145611,-0.427885801,0.319932669,-0.666114509,-0.539904952,-0.403035164
6386519,9.790008545,-0.185418338,1.018538237,0.410693228,1.944816947,-0.016712287,0.589108109,-0.419898719,-0.525282621,-0.448012143,8.58556366,0.067269847,-4.600199223,-0.197473958,5.432602406,-0.262286901,0.320310354,-0.665725291,-0.539734244,-0.403606504
6386686,9.753149986,-0.223215282,0.978805363,0.727202058,1.836231709,0.021085655,0.589265108,-0.419707507,-0.525147438,-0.448143303,8.576416016,0.071353905,-4.604884624,-0.057026677,6.0639534,-0.005032895,0.320768207,-0.665310204,-0.539519668,-0.404213965
6386852,9.747489929,-0.225184649,1.01240027,0.847556233,1.901826262,-0.043221429,0.589429617,-0.419498086,-0.525017083,-0.448275626,8.594739914,0.079697192,-4.607378006,0.035595253,6.680784702,0.181088209,0.321289271,-0.664872944,-0.539257705,-0.404868364
6387019,9.792788506,-0.213309079,0.963597238,0.450431347,2.223509073,0.032137539,0.589600801,-0.419304103,-0.524831414,-0.448449403,8.619016647,0.077651426,-4.58864212,0.077484824,7.340965271,0.110000148,0.321858019,-0.664392233,-0.538969636,-0.405589014
6387186,9.800333023,-0.234070688,0.940527081,0.636738122,2.690415382,-0.093896158,0.589809895,-0.419056356,-0.524623513,-0.448649496,8.590701103,0.006517007,-4.584297657,0.468296349,8.151596069,0.31166181,0.322543979,-0.663855791,-0.538651705,-0.406343609
6387352,9.805161476,-0.21172069,0.93937844,0.308383346,2.914885521,-0.298772126,0.590002775,-0.418806046,-0.524387777,-0.448905438,8.730303764,-0.03919556,-4.632752895,1.378623009,8.765839577,0.757194757,0.323390841,-0.66327554,-0.538313687,-0.407065421
6387519,9.770599365,-0.258930951,0.919892073,0.25200972,2.808105946,-0.073943868,0.590202749,-0.418577313,-0.524149716,-0.449133515,8.740808487,-0.016859839,-4.633871078,2.351534605,10.87705708,0.881813407,0.324503422,-0.662533224,-0.537920535,-0.407907903
6387686,9.769302368,-0.227730319,0.994536817,0.581286609,2.428653955,0.233991235,0.590410888,-0.418373197,-0.523943305,-0.449290991,8.697302818,0.115486778,-4.630725861,2.296224594,12.42181301,0.112151667,0.325685859,-0.661638856,-0.537524879,-0.408937633
6387852,9.806028366,-0.202402443,1.022560716,1.452214599,0.743216515,-0.159765631,0.590515554,-0.418179721,-0.523957849,-0.44931668,8.676429749,0.154864624,-4.581473351,1.099432349,14.03708172,-1.360124826,0.326783568,-0.660594106,-0.53711319,-0.410289466
6388019,9.838848114,-0.170820743,1.017248392,0.39742586,1.27814424,-0.182618558,0.590596855,-0.418037295,-0.52386117,-0.449455112,8.671049118,0.095203511,-4.552998066,0.052474059,15.31446552,-2.334958076,0.327821612,-0.659442782,-0.536670923,-0.411889404
