sampleTimeFine,W4_acc_x,W4_acc_y,W4_acc_z,W4_gyro_x,W4_gyro_y,W4_gyro_z,W4_quat_w,W4_quat_x,W4_quat_y,W4_quat_z,W5_acc_x,W5_acc_y,W5_acc_z,W5_gyro_x,W5_gyro_y,W5_gyro_z,W5_quat_w,W5_quat_x,W5_quat_y,W5_quat_z
796762,9.742121696,-0.477219731,1.222826481,0.310150564,-0.105076097,0.448113352,0.631365538,-0.387470365,-0.53780365,-0.402506411,9.543041229,-0.213317648,-2.011007309,-0.447453827,0.194893405,0.766492009,0.423969448,-0.589121163,-0.506182253,-0.465795934
796929,9.743034363,-0.48595646,1.233566523,0.206214234,0.000569883,0.427405506,0.631368637,-0.387460411,-0.537779033,-0.402544379,9.539839745,-0.241280824,-2.014284134,-0.21944961,0.160072967,0.907951057,0.423969984,-0.589156389,-0.506127834,-0.465810061
797096,9.7283535,-0.503605068,1.23222518,0.267735958,-0.211215124,0.516396821,0.631361246,-0.387466729,-0.53777045,-0.402561247,9.56805706,-0.247791827,-2.01971674,0.083580635,0.081813358,0.826003134,0.423994571,-0.589162827,-0.50611645,-0.465791881
797262,9.742414474,-0.500808477,1.229181767,0.344113022,-0.209114879,0.480129212,0.631355226,-0.38746497,-0.537767053,-0.402577013,9.552503586,-0.246171802,-2.008412361,0.340386361,-0.001959371,0.710822761,0.424021602,-0.589156687,-0.506130457,-0.465759754
797429,9.743643761,-0.508240044,1.224515319,0.346495032,-0.183796719,0.501234055,0.631358325,-0.387456149,-0.537764788,-0.40258339,9.539178848,-0.223058775,-2.021562099,0.510313809,0.045033526,0.530471027,0.424060464,-0.589118302,-0.506174326,-0.465725303
797596,9.74386692,-0.503168762,1.242649794,0.485238999,-0.232883468,0.583310068,0.631366849,-0.387447864,-0.537767887,-0.402573824,9.542057991,-0.211031988,-2.0329988,0.475941569,-0.113387413,0.501848817,0.424077749,-0.589095235,-0.506222963,-0.465685755
797762,9.743899345,-0.49382773,1.232057095,0.431836456,-0.20469667,0.586165845,0.631370664,-0.387448072,-0.537761569,-0.402576178,9.552811623,-0.180880949,-2.031965494,0.362451732,-0.109955318,0.65117079,0.424098343,-0.589087009,-0.506254494,-0.465643078
797929,9.741745949,-0.486829042,1.207298756,0.377268672,-0.271430612,0.553112626,0.631373167,-0.387444198,-0.537767172,-0.402568519,9.559660912,-0.184868455,-1.994508147,0.042267352,0.040845849,0.560553074,0.424096256,-0.589081585,-0.506262839,-0.46564275
798096,9.756014824,-0.49859482,1.218349457,0.315132231,-0.245254382,0.543136477,0.631374061,-0.387443393,-0.537767887,-0.40256694,9.571407318,-0.189320832,-2.042128801,-0.244934246,0.166245624,0.689628243,0.424080819,-0.589102149,-0.506224513,-0.465672553
798262,9.754802704,-0.495791078,1.216489792,0.31148243,-0.212393299,0.517971992,0.631370187,-0.387445539,-0.537762046,-0.402578771,9.536864281,-0.197152615,-2.033913851,-0.474180698,0.158241645,0.825644493,0.42405653,-0.589144289,-0.506163061,-0.465708077
798429,9.746713638,-0.482745081,1.22674644,0.37571907,-0.221178427,0.601123631,0.631378829,-0.387443542,-0.537759662,-0.402570248,9.533807755,-0.213121936,-2.038172245,-0.41628322,-0.051174179,0.968128085,0.424040318,-0.58919996,-0.506114781,-0.465704948
798596,9.750811577,-0.494402677,1.223062634,0.357803047,-0.360818923,0.730070889,0.631380022,-0.387464672,-0.537759483,-0.402548283,9.551055908,-0.240569398,-2.034500122,-0.38193661,-0.191608608,0.94858557,0.42401129,-0.5892663,-0.506073892,-0.465691984
798762,9.762877464,-0.513133407,1.193045735,0.423999012,-0.208346486,0.722860813,0.631395876,-0.38747111,-0.537749231,-0.402531058,9.552396774,-0.252505362,-2.050532579,0.034826867,-0.059165329,0.890623987,0.424027979,-0.58928895,-0.506063402,-0.465659559
798929,9.742524147,-0.492329299,1.217069268,0.191218019,-0.152036965,0.631295383,0.631398678,-0.387487203,-0.537726223,-0.402541935,9.515949249,-0.244836733,-2.053069353,0.231660455,0.062949613,0.864050806,0.424060971,-0.589297831,-0.506051302,-0.465631485
799096,9.7732687,-0.519004405,1.191635489,0.398629636,-0.36484012,0.536464393,0.631386518,-0.3874951,-0.537736535,-0.40253979,9.567942619,-0.240361273,-2.0744946,0.392802805,0.06808497,0.858838737,0.424109489,-0.589293838,-0.506052792,-0.465590537
799262,9.737333298,-0.509791911,1.219290018,0.468782842,-0.006480013,0.691574872,0.631414711,-0.387487829,-0.537709057,-0.402539045,9.578968048,-0.18892388,-2.031493187,0.203960329,0.34362638,0.563652217,0.424143076,-0.589260221,-0.506051064,-0.465604365
799429,9.774357796,-0.491174191,1.169383645,0.213347375,-0.043170206,0.588099599,0.631427228,-0.387489468,-0.537681878,-0.402554154,9.595482826,-0.182118356,-2.034761906,-0.481288284,0.629476905,-0.16800651,0.424095243,-0.589190304,-0.506053865,-0.46573329
799596,9.747150421,-0.509455562,1.222501874,-0.3178792,0.317078799,0.451199681,0.631430745,-0.387507617,-0.537598908,-0.402641982,9.562875748,-0.238035604,-2.017400265,-0.891373158,0.869262993,-0.117651932,0.424024552,-0.589141428,-0.506000638,-0.465917379
799762,9.793676376,-0.471172452,1.216046333,0.467758298,0.173442781,-0.086788625,0.631427705,-0.387429208,-0.537599087,-0.402722061,9.548051834,-0.253367841,-1.993352294,-0.499140292,0.865600467,0.231698886,0.42401287,-0.589092374,-0.505946219,-0.466049016
799929,9.751050949,-0.498562634,1.223813891,0.164055735,0.595053375,0.155321807,0.631460845,-0.387365371,-0.537534177,-0.402818203,9.552976608,-0.220980287,-1.983521938,-0.242552236,0.91656965,0.4786053,0.42405048,-0.589036047,-0.505891681,-0.466145247
800096,9.740754128,-0.537532806,1.249288678,0.550243974,0.142054409,0.680586994,0.63150686,-0.387339026,-0.537500262,-0.402816594,9.540173531,-0.221658394,-1.998212218,-0.071702741,0.801209986,0.359122038,0.424081594,-0.588972628,-0.505861104,-0.466230363
800262,9.735735893,-0.496350229,1.259496331,0.755888343,0.141414106,0.392123997,0.631557167,-0.387260169,-0.537502229,-0.402810931,9.504339218,-0.205002502,-1.97800386,0.004360562,0.564587176,0.251984149,0.424091607,-0.58891511,-0.505856574,-0.466298699
800429,9.720360756,-0.496112943,1.245560765,0.289045751,-0.01796731,0.139659658,0.631544769,-0.387224555,-0.537498295,-0.402869999,9.500033379,-0.214854911,-2.00092721,0.079738729,0.166540176,0.192946851,0.424067318,-0.588883042,-0.50587827,-0.46633774
800596,9.749660492,-0.514491081,1.251693964,0.379484147,-0.209499061,0.277763307,0.631530166,-0.387203217,-0.537508905,-0.402899057,9.523697853,-0.202935457,-1.994933605,-0.017852051,-0.260007292,0.400345653,0.424027354,-0.588891566,-0.505912781,-0.466325969
800762,9.725831985,-0.486192763,1.220352173,0.364936143,-0.261684954,0.265136302,0.631514192,-0.387180388,-0.537527502,-0.402921498,9.550629616,-0.197496042,-1.984895229,0.08114744,-0.389133751,0.655499458,0.423996389,-0.588928461,-0.505932093,-0.466286302
800929,9.739067078,-0.496391863,1.218485355,0.34940204,-0.381424308,0.401472688,0.631489158,-0.387184501,-0.537543118,-0.402935684,9.566518784,-0.20044668,-2.024012804,0.017307779,-0.482901812,0.844572306,0.423969507,-0.588986158,-0.505940557,-0.466228932
801096,9.740365028,-0.508931756,1.211065888,0.461918592,-0.1281019,0.698720872,0.631517053,-0.387175947,-0.537532568,-0.402914315,9.557740211,-0.20654051,-2.036050797,-0.079629891,-0.319902629,0.860452294,0.423949063,-0.589038491,-0.50593251,-0.466190219
801262,9.733839035,-0.499313653,1.222741008,0.353051841,-0.223739728,0.643461347,0.631520033,-0.387187719,-0.537521303,-0.402913243,9.555058479,-0.204674467,-2.055789948,-0.167046025,-0.315420389,0.769104481,0.423918962,-0.589085639,-0.505930185,-0.466160417
801429,9.751288414,-0.489693522,1.231634736,0.376320958,-0.227146208,0.60785985,0.631516039,-0.387201816,-0.537509501,-0.402921647,9.569540977,-0.215988621,-2.052549839,-0.208512962,0.011288797,0.537527263,0.42389217,-0.589097679,-0.505923092,-0.466177285
801596,9.743201256,-0.489797354,1.215806723,0.241457298,-0.142073646,0.488146007,0.631509602,-0.387207687,-0.537492752,-0.402948558,9.523747444,-0.228730515,-2.060109615,-0.148604885,0.240189508,0.372671187,0.423872471,-0.58908242,-0.505915701,-0.466222554
801762,9.755578995,-0.484769195,1.240811586,0.318103313,-0.059139714,0.55390656,0.631515443,-0.387209564,-0.53746748,-0.402971357,9.519194603,-0.24854283,-2.073170185,0.050514646,0.189604402,0.277020544,0.423863411,-0.589047492,-0.505937397,-0.466251224
801929,9.742918968,-0.476279289,1.233959556,0.425138772,-0.231858969,0.484649897,0.631510735,-0.387205184,-0.53746897,-0.402980864,9.505784035,-0.229728401,-2.061279297,0.229649857,-0.085059762,0.145921946,0.423843056,-0.589008331,-0.506002069,-0.466248989
802096,9.743416786,-0.503658712,1.162095547,0.656703174,-0.456994563,0.603838623,0.631519675,-0.387188941,-0.53750664,-0.402932256,9.559921265,-0.19251439,-2.066032171,0.155898094,-0.058729917,-0.295788258,0.42378056,-0.588946402,-0.506090581,-0.466288
802262,9.743178368,-0.497132361,1.180695891,0.473431528,-0.392412156,0.523581147,0.631508231,-0.387191623,-0.537524283,-0.402924001,9.589717865,-0.195157215,-2.054652691,0.225961655,0.013068882,0.034762841,0.423757613,-0.588895082,-0.506156206,-0.466302484
802429,9.779115677,-0.469739199,1.176324368,1.016292691,-0.190391973,0.208058342,0.631521881,-0.387111306,-0.537570953,-0.402917594,9.59961319,-0.190071836,-2.075069189,0.312545359,0.518394589,0.568147242,0.423816204,-0.588842273,-0.506152153,-0.466320276
802596,9.752967834,-0.484558195,1.212842107,0.583130717,-0.036920704,0.347122461,0.631537437,-0.387065321,-0.537575483,-0.402931452,9.588027954,-0.164636463,-2.0452528,0.169242308,0.878931761,0.92789036,0.423909783,-0.588803589,-0.506081998,-0.46636036
802762,9.782911301,-0.533269882,1.19035089,0.497456282,-0.01333141,0.631064951,0.63156873,-0.387045532,-0.537558317,-0.402924001,9.557032585,-0.181698188,-2.032739162,-0.09769965,1.159416556,0.927314222,0.424003452,-0.588760614,-0.505978107,-0.466442138
802929,9.764433861,-0.485766798,1.249730945,0.29337424,0.143450305,0.370570928,0.631583989,-0.387017041,-0.537528396,-0.402967602,9.536205292,-0.213007838,-2.017052889,-0.168339476,1.146392465,0.807997525,0.424080759,-0.588714659,-0.505880058,-0.466536194
803096,9.758511543,-0.518181741,1.217172742,0.071312159,0.003797082,0.228561312,0.631572545,-0.387000144,-0.537510097,-0.403026164,9.525177956,-0.220146239,-2.015951395,-0.121020004,1.133445144,0.558901131,0.424148828,-0.588644505,-0.505811453,-0.466637194
803262,9.7455616,-0.506873727,1.243411541,0.275202036,0.097116947,0.333919168,0.631576121,-0.386978716,-0.537481844,-0.403078914,9.544419289,-0.226990536,-2.009659052,-0.057090711,1.024962664,0.395914733,0.424202204,-0.588566482,-0.505767107,-0.466735125
803429,9.732923508,-0.471580148,1.236698985,0.389934123,-0.0064544,0.287047923,0.631578922,-0.386945337,-0.537474811,-0.403115809,9.549714088,-0.221463308,-2.016002178,0.040461659,1.003025293,0.389575541,0.424259305,-0.588486314,-0.505728006,-0.466826558
803596,9.729483604,-0.488248855,1.244931459,0.346584648,-0.168774873,0.25330317,0.631553769,-0.386934727,-0.537474155,-0.403166264,9.545591354,-0.21249108,-1.998570561,0.090329587,0.780425251,0.292465001,0.424294889,-0.588413715,-0.505711615,-0.466903508
803762,9.746051788,-0.498115599,1.206462145,0.350170404,-0.066618629,0.376513094,0.631561339,-0.386908352,-0.537469923,-0.403185397,9.55546093,-0.178781748,-1.971663237,-0.064620838,0.698784828,0.270771027,0.424310297,-0.588353992,-0.505692124,-0.466985792
803929,9.754646301,-0.500990808,1.239398479,0.260628432,-0.098237507,0.351515085,0.631553471,-0.386897504,-0.537460029,-0.403221309,9.565430641,-0.169421628,-1.962210059,-0.296415776,0.662632525,0.455835581,0.424322367,-0.588318706,-0.505649686,-0.467065394
804096,9.740769386,-0.478435755,1.255713701,0.177259088,-0.110147409,0.24059929,0.631522954,-0.3868981,-0.537444711,-0.403288931,9.561112404,-0.194134802,-1.95997858,-0.324359208,0.545287967,0.746757448,0.424343765,-0.58831346,-0.50558871,-0.467118621
804262,9.751008034,-0.488617212,1.244144678,0.077100627,-0.196321324,0.299239516,0.631488621,-0.38691166,-0.537432134,-0.40334639,9.573442459,-0.210500881,-1.970390081,-0.331735671,0.433731824,0.758039832,0.424352258,-0.588321686,-0.505528092,-0.467166185
804429,9.726968765,-0.499560386,1.262233138,0.073143467,-0.151294231,0.382135093,0.631465256,-0.386925936,-0.537412524,-0.403395385,9.560980797,-0.241720229,-1.97243619,-0.160284266,0.572142839,0.894453049,0.424398005,-0.588316917,-0.505461812,-0.467202187
804596,9.752202988,-0.506204963,1.27427423,0.2600137,-0.270559758,0.530599058,0.631451428,-0.386942655,-0.537406027,-0.403409719,9.534600258,-0.251116127,-1.971632361,0.147945344,0.338068396,0.800070226,0.42443943,-0.588308573,-0.505432189,-0.467207134
804762,9.736861229,-0.507660508,1.26809454,0.315631688,-0.344746888,0.527858496,0.631433666,-0.386959642,-0.537408531,-0.403417915,9.529301643,-0.248868272,-1.988378406,0.361568063,0.049720652,0.614839256,0.424468756,-0.588290274,-0.505453587,-0.46718052
804929,9.741526604,-0.516170859,1.222427368,0.518087327,-0.527045369,0.544955015,0.631424844,-0.386958271,-0.537446201,-0.403382778,9.540266037,-0.216718167,-1.984144211,0.471139193,-0.237442508,0.443708032,0.424478263,-0.588269711,-0.505517185,-0.467128932
805096,9.734402657,-0.508732021,1.226703048,0.448369414,-0.523152173,0.504730225,0.631405294,-0.386964947,-0.537478328,-0.403364301,9.553304672,-0.195285946,-1.992290735,0.557953477,-0.37844044,0.395607322,0.424478024,-0.588252604,-0.505596459,-0.467064798
805262,9.734143257,-0.506869495,1.218186378,0.577265441,-0.633338094,0.483394891,0.631381989,-0.38696593,-0.537528396,-0.403333068,9.569390297,-0.19694531,-1.994661808,0.367266893,-0.382090271,0.437202424,0.424469411,-0.588245511,-0.505664945,-0.467007399
805429,9.738613129,-0.499381691,1.253992438,0.618232965,-0.586377144,0.511581659,0.631367862,-0.38696152,-0.537576139,-0.403295457,9.570590973,-0.193319067,-1.998094678,0.196647897,-0.221537024,0.471254468,0.42445749,-0.588243604,-0.505705714,-0.466976672
805596,9.727873802,-0.490443468,1.237249017,0.50033766,-0.563031137,0.585627973,0.63134867,-0.386977583,-0.537607431,-0.403268635,9.547070503,-0.190057397,-2.010154009,-0.077619277,-0.249787837,0.547887564,0.42441985,-0.588270664,-0.505718231,-0.466963023
805762,9.742739677,-0.491830498,1.226664186,0.515602827,-0.694616377,0.577278137,0.631323576,-0.386994511,-0.537654996,-0.403228313,9.546417236,-0.20586437,-2.01273942,-0.355427384,-0.461515129,0.422833651,0.424337775,-0.588317156,-0.505738795,-0.466956794
805929,9.743113518,-0.498315454,1.192686558,0.535465479,-0.770199478,0.610574663,0.631285727,-0.387027651,-0.537701547,-0.403193504,9.544200897,-0.23784323,-2.010064363,-0.295173556,-0.393897712,0.400691509,0.424263865,-0.588353992,-0.505760968,-0.466953605
806096,9.751251221,-0.478163511,1.22045207,0.479156017,-0.75475508,0.365243524,0.631248713,-0.387026995,-0.537769794,-0.403161168,9.539812088,-0.227264404,-1.991654158,-0.091270864,-0.294430822,0.517959237,0.424221218,-0.588381767,-0.505779028,-0.46693787
806429,9.765173912,-0.51888597,1.199993849,0.450316072,-0.74454838,0.669163823,0.631159902,-0.387090564,-0.537890136,-0.403078794,9.524970055,-0.222876236,-2.023611307,-0.076338649,-0.386662096,0.39724654,0.424160451,-0.588409901,-0.505809784,-0.466924161
806596,9.710128784,-0.484552056,1.186636686,0.407325149,-0.867284417,0.527922511,0.631115496,-0.387120336,-0.537952363,-0.403036445,9.594388008,-0.188523173,-2.032848835,-0.09095069,-0.224392846,0.282194346,0.424108952,-0.58841449,-0.505844772,-0.46692729
806762,9.761407852,-0.478517979,1.204581022,0.023403604,-0.321810752,0.301288575,0.631088078,-0.387125164,-0.537961721,-0.403062224,9.604469299,-0.179954752,-2.038044691,-0.467739165,0.221543461,-0.116960399,0.424028367,-0.588384509,-0.505859137,-0.467022777
806929,9.769136429,-0.503655136,1.200396895,0.111191124,-0.341020286,0.139377892,0.631038547,-0.387128562,-0.537975252,-0.403118342,9.607254028,-0.208996922,-2.008548737,-0.776090324,0.710169673,-0.114744887,0.423956335,-0.588340998,-0.505821705,-0.467183381
807096,9.808188438,-0.459263682,1.205346346,0.33090964,0.180383831,0.018831737,0.63103646,-0.387070388,-0.537961721,-0.403195679,9.545890808,-0.248350948,-2.009330034,-0.633056223,0.925482869,0.272563934,0.423946649,-0.588295758,-0.505754769,-0.467321724
807262,9.742435455,-0.510707259,1.240504265,0.153874695,0.27830115,0.387590557,0.631055653,-0.387049526,-0.537909329,-0.403255641,9.539543152,-0.245779023,-1.998627543,-0.079143234,0.886346638,0.548950553,0.423998356,-0.588241756,-0.505701423,-0.467400372
807429,9.730706215,-0.562119007,1.230422735,0.574127913,-0.006748947,0.48663491,0.631079257,-0.387017071,-0.537900388,-0.40326184,9.534044266,-0.223256648,-1.986227632,0.246951222,0.89825654,0.416046292,0.424063027,-0.588162899,-0.505674958,-0.467469603
807596,9.696800232,-0.505049765,1.222833991,0.702357829,-0.106984243,0.06812337,0.631072819,-0.386952192,-0.537927747,-0.403297633,9.535535812,-0.21853891,-1.992369413,0.483330876,0.776967585,0.092954889,0.424124599,-0.588047266,-0.505706668,-0.467525154
807762,9.724773407,-0.489568472,1.221138835,0.521967649,-0.430152446,0.062552623,0.631032288,-0.386920482,-0.537975609,-0.403327465,9.550575256,-0.209735438,-2.016767263,0.479143113,0.766018152,-0.103526525,0.424164057,-0.587924302,-0.505749047,-0.467597932
807929,9.734043121,-0.479512185,1.21610713,0.558760226,-0.309209317,0.159368619,0.631003201,-0.386892557,-0.538004756,-0.403360873,9.544618607,-0.183416516,-1.981061459,0.386732548,0.634356141,-0.101503119,0.424188763,-0.587813914,-0.505795658,-0.467663944
808096,9.752961159,-0.450062126,1.191534996,0.405685961,-0.400582582,0.192370579,0.630971491,-0.38687411,-0.538039565,-0.403381675,9.55275631,-0.153201163,-1.972549915,0.01246698,0.434013575,0.10117656,0.424180418,-0.587756276,-0.505810499,-0.467728078
808262,9.747654915,-0.476251096,1.20895493,0.372543156,-0.339214593,0.208545014,0.630943775,-0.386856288,-0.53806603,-0.403406858,9.561211586,-0.162567228,-1.977928758,-0.286567718,0.409271777,0.373772562,0.424166024,-0.587735832,-0.505786061,-0.467793047
808429,9.744714737,-0.497324914,1.218667507,0.382788211,-0.343735248,0.357482851,0.630929172,-0.386844605,-0.538088381,-0.40341121,9.559537888,-0.1790189,-1.991243482,-0.451321393,0.384235322,0.673172235,0.424155533,-0.587749541,-0.505726337,-0.467849851
808596,9.751565933,-0.510085166,1.220244884,0.402343452,-0.437413663,0.411858559,0.630906641,-0.386846483,-0.538113832,-0.403410703,9.564570427,-0.193988815,-1.970433235,-0.615754902,0.201027662,0.686721265,0.424113214,-0.587791622,-0.505660236,-0.467906684
808762,9.750740051,-0.507546067,1.218617678,0.322419018,-0.520270646,0.355344176,0.630865216,-0.386861503,-0.538142025,-0.403423607,9.566623688,-0.219588235,-1.990396857,-0.496886343,0.192716345,0.740072489,0.424084038,-0.587830424,-0.505598962,-0.467950642
808929,9.758540154,-0.494382054,1.219121933,0.301365405,-0.503443241,0.369226277,0.630830467,-0.386872023,-0.538170636,-0.403429478,9.50720787,-0.226291642,-1.980481863,-0.289910138,0.173378766,0.606156528,0.424071372,-0.587840438,-0.505571842,-0.467978716
809096,9.753525734,-0.498198092,1.20537889,0.278877467,-0.494414717,0.465312302,0.630802989,-0.386888921,-0.538193464,-0.403425843,9.543209076,-0.223927796,-1.985270739,0.093633622,-0.318788439,0.523709178,0.424035281,-0.5878672,-0.505594909,-0.467953026
809262,9.722187042,-0.500667155,1.186632752,0.543008447,-0.726888359,0.58268249,0.630778968,-0.386905074,-0.538246214,-0.403377563,9.552203178,-0.194073468,-1.993220806,0.271814764,-0.295314431,0.323808551,0.424013346,-0.587856233,-0.505656719,-0.467919886
809429,9.753783226,-0.480413377,1.235186219,0.075794369,-0.287540972,0.510787666,0.630760431,-0.386930555,-0.538236737,-0.403394878,9.584540367,-0.17213355,-1.987244487,0.028987169,-0.014509593,-0.083177239,0.423957974,-0.587816477,-0.505714118,-0.467958033
809596,9.741304398,-0.471314669,1.193165302,0.532904208,-0.655902803,0.165963888,0.630713999,-0.386914074,-0.538303792,-0.403393924,9.563933372,-0.185787544,-1.992330074,0.006051,-0.063263364,-0.132929906,0.423890918,-0.587780535,-0.505774021,-0.46799916
809762,9.750979424,-0.467324257,1.174322486,0.337863535,-0.204888806,0.272295028,0.630697727,-0.386897892,-0.53831166,-0.403424293,9.568034172,-0.194177359,-1.980618,-0.015534103,0.070274845,0.240932256,0.423861295,-0.587760806,-0.505796075,-0.468026906
809929,9.725309372,-0.502677739,1.203698397,0.36753583,-0.480327725,0.585294902,0.630680978,-0.386918485,-0.53832984,-0.403406441,9.572045326,-0.190497383,-1.983425379,0.015937503,0.228676572,0.659661472,0.423873276,-0.587760329,-0.505773485,-0.468041182
810096,9.76502037,-0.496055722,1.216114283,0.395632923,-0.28355816,0.43278417,0.630675256,-0.386909574,-0.538342357,-0.403406918,9.550059319,-0.18175739,-1.976052403,-0.152498007,0.301992923,0.811595976,0.423885703,-0.587776721,-0.505721867,-0.468065232
810262,9.736721992,-0.509076476,1.209866405,0.102277912,-0.308107942,0.341449291,0.630640209,-0.386928499,-0.538340926,-0.403445661,9.555565834,-0.183620274,-1.994761705,-0.268830895,0.196775958,0.659648597,0.423868328,-0.587798417,-0.505678892,-0.468099922
810429,9.730554581,-0.487887919,1.203787088,0.200169653,-0.421200842,0.244466826,0.630594313,-0.386939198,-0.53836,-0.403481632,9.545930862,-0.209637389,-1.987369657,-0.279998004,-0.063212141,0.378856629,0.423822761,-0.587808073,-0.505685806,-0.468121707
810596,9.748805046,-0.478771895,1.176636577,0.229419336,-0.42757839,0.247898921,0.630551398,-0.38694644,-0.538382053,-0.403512418,9.537501335,-0.200146019,-1.993259907,-0.267998487,-0.015585327,0.195252016,0.423763365,-0.587805748,-0.505700588,-0.468162566
810762,9.744560242,-0.479919881,1.191706657,0.494715691,-0.396471769,0.302197844,0.630531132,-0.386929303,-0.538415313,-0.403516054,9.542633057,-0.200149596,-1.981673002,-0.220794275,-0.126411468,0.18753618,0.423700809,-0.587806284,-0.505727053,-0.468189895
810929,9.76296711,-0.486775458,1.175084472,0.517344475,-0.291165143,0.289621979,0.630518794,-0.386903852,-0.538440645,-0.403525949,9.566865921,-0.17864944,-1.985771298,-0.064313486,-0.079053596,0.133064389,0.423656762,-0.587785363,-0.505770624,-0.468208849
811096,9.753633499,-0.481972605,1.225183606,0.43734324,-0.147990182,0.336070627,0.630512714,-0.386884302,-0.538443327,-0.403550565,9.55682373,-0.175216153,-2.007239103,-0.127832979,0.04883701,0.122243002,0.423609018,-0.587764144,-0.505797625,-0.46824953
811262,9.751527786,-0.470747143,1.175785542,0.404072344,-0.193760067,0.162493363,0.63049376,-0.386854172,-0.538459957,-0.403587013,9.553555489,-0.158933803,-1.997976899,-0.235470355,0.14461571,0.268197,0.423566967,-0.587756038,-0.505796492,-0.468298763
811429,9.747600555,-0.467106491,1.201204777,0.403905869,0.05579086,0.356637597,0.630512536,-0.38681668,-0.538447678,-0.403609872,9.55192852,-0.170277536,-1.99092114,-0.330647141,0.145166367,0.523619592,0.423538774,-0.587768734,-0.505771101,-0.468335927
811596,9.736338615,-0.493187606,1.211962342,0.396273285,0.148124635,0.401651949,0.63052994,-0.386790127,-0.538416445,-0.403649777,9.560022354,-0.182686374,-1.987353444,-0.275912791,0.14464131,0.813452899,0.423528701,-0.587805033,-0.505718768,-0.468355864
811762,9.738111496,-0.489450365,1.204838872,0.282732159,0.053857103,0.495163918,0.630548239,-0.386777043,-0.538387835,-0.403671861,9.56490612,-0.178077653,-1.982296348,-0.227786541,0.2635611,1.013424158,0.423552513,-0.587837696,-0.505653024,-0.468364418
811929,9.746788025,-0.502589464,1.232582808,0.328028232,0.048299141,0.574051023,0.630567431,-0.386772633,-0.538354278,-0.403691053,9.589885712,-0.202545539,-1.988443971,-0.022219013,0.424037427,1.055941105,0.423607856,-0.587850988,-0.505586326,-0.468369603
812096,9.752725601,-0.485774308,1.225798368,0.272294998,0.151121318,0.523453057,0.630595624,-0.386755556,-0.538315713,-0.403714806,9.550250053,-0.198729888,-1.981820226,0.114379913,0.47974509,1.074177384,0.423683614,-0.587850809,-0.5055269,-0.46836552
812262,9.745947838,-0.499138415,1.206508636,0.283052325,0.073502041,0.568608284,0.630615652,-0.386751711,-0.538278401,-0.403736949,9.536258698,-0.210003778,-1.997564077,0.264944166,0.207097873,0.860260069,0.423739046,-0.587842584,-0.505514264,-0.468339294
812429,9.748573303,-0.478035212,1.218599439,0.233069167,-0.046679139,0.539909303,0.630625725,-0.386753201,-0.538253486,-0.403752863,9.535634995,-0.218881771,-1.979037404,0.199644595,0.017730393,0.735116541,0.423756272,-0.58785069,-0.505510688,-0.46831733
812596,9.745125771,-0.47568205,1.185802341,0.124368876,0.025183687,0.60433805,0.63063848,-0.386765897,-0.538211524,-0.403776705,9.546304703,-0.221985921,-1.956564188,0.236360386,-0.17830281,0.646317303,0.423763186,-0.587857604,-0.505535483,-0.468275726
812762,9.760388374,-0.504542053,1.195515394,0.161135897,-0.227043763,0.550551355,0.630638838,-0.386776447,-0.538204014,-0.403776288,9.540112495,-0.193617359,-1.973613739,0.351463914,-0.240695357,0.777249455,0.423784643,-0.58787185,-0.505559623,-0.468212306
812929,9.77431488,-0.498956025,1.202442527,0.348467171,0.00338728,0.724039018,0.630663872,-0.386785597,-0.538166642,-0.403777957,9.555146217,-0.172491208,-2.001857042,0.23162204,-0.33722958,0.619615972,0.423779756,-0.587886214,-0.505597472,-0.468157768
813096,9.697090149,-0.474627942,1.200354576,0.604683876,-0.165291578,0.725972831,0.630698681,-0.386772066,-0.53816545,-0.403738111,9.592754364,-0.169433549,-1.994422197,-0.102950245,-0.225955203,0.664002836,0.423753083,-0.587920308,-0.505598605,-0.468137801
813263,9.759637833,-0.453173399,1.177122951,0.138507068,-0.07540378,0.453709722,0.630687475,-0.38678658,-0.538136661,-0.403780282,9.590147018,-0.165099189,-2.010858536,-0.43350774,0.044201113,0.451571077,0.423705965,-0.58793956,-0.505579889,-0.468176752
813429,9.786785126,-0.476826459,1.23383081,0.041281268,0.087256059,0.41224277,0.630687118,-0.386790395,-0.538093746,-0.403834313,9.595175743,-0.195717931,-1.997331381,-0.79246974,0.332753778,0.224821866,0.42363593,-0.587942779,-0.505540013,-0.468279094
813596,9.7872715,-0.461359352,1.190673232,0.610587537,0.264508724,0.23729524,0.630720735,-0.386719823,-0.538076699,-0.403872162,9.564193726,-0.249856144,-1.996472597,-0.768688381,0.425151646,0.597845256,0.423595518,-0.587969482,-0.505460501,-0.468368113
813763,9.748664856,-0.488862246,1.240452886,0.168870926,0.70390743,0.426470637,0.630775154,-0.386678606,-0.537983,-0.403951585,9.568620682,-0.246651322,-1.980879545,-0.219398379,0.469640821,0.730762303,0.423614413,-0.587969184,-0.505404174,-0.468412012
813929,9.734033585,-0.551337898,1.247940898,0.574576139,0.419247895,0.710195363,0.630854249,-0.386630684,-0.537928224,-0.403946489,9.565380096,-0.237903208,-1.965746403,0.282104701,0.662414849,0.702601194,0.42369175,-0.587920308,-0.505374908,-0.46843496
