sampleTimeFine,W4_acc_x,W4_acc_y,W4_acc_z,W4_gyro_x,W4_gyro_y,W4_gyro_z,W4_quat_w,W4_quat_x,W4_quat_y,W4_quat_z,W5_acc_x,W5_acc_y,W5_acc_z,W5_gyro_x,W5_gyro_y,W5_gyro_z,W5_quat_w,W5_quat_x,W5_quat_y,W5_quat_z
1125115,9.086588859558104,-0.1809024512767791,3.745583534240722,0.3387215733528137,-0.1023739650845527,0.3732218742370605,0.7051264047622681,-0.3039314448833465,-0.4687777161598205,-0.4366577267646789,9.646026611328123,0.2069205790758133,-1.469573140144348,0.6222541332244873,-0.5573195219039917,0.4946644604206085,0.3571849763393402,-0.6256194710731506,-0.428620845079422,-0.5452553629875183
1125281,9.069204330444336,-0.1932189017534256,3.6770098209381104,0.4277641475200653,0.0381437167525291,0.4638907611370086,0.7051876783370972,-0.3038959205150604,-0.4687830507755279,-0.4365777969360351,9.695582389831545,0.2331882715225219,-1.4910143613815308,0.7354109883308411,-0.284992516040802,0.4361010193824768,0.3572060167789459,-0.6256625056266785,-0.4286026060581207,-0.5452064871788025
1125448,9.049129486083984,-0.1606235802173614,3.660131692886353,1.019840121269226,-0.2237269133329391,0.5662391781806946,0.7052843570709229,-0.3038017153739929,-0.4688628017902374,-0.4364014267921448,9.698409080505373,0.2864862084388733,-1.4783717393875122,0.6276713013648987,-0.0875826328992843,-0.0343338251113891,0.357247918844223,-0.6256229281425476,-0.4286722838878631,-0.5451696515083313
1125615,9.146575927734377,-0.2011403143405914,3.691449642181397,1.341663837432861,-0.1673789918422699,0.5681857466697693,0.7053331136703491,-0.3037417829036712,-0.4689118266105652,-0.4363117218017578,9.671331405639648,0.3303877115249634,-1.4521186351776123,0.1195536702871322,0.1137267723679542,-0.2560372948646545,0.3572008311748504,-0.6256086230278015,-0.4286696910858154,-0.5452189445495605
1125781,9.140734672546388,-0.1674144864082336,3.7458744049072266,1.2449116706848145,-0.0548111833631992,0.1279034316539764,0.7053969502449036,-0.3036126792430877,-0.4689904749393463,-0.4362139701843261,9.648396492004396,0.3331523239612579,-1.4423058032989502,-0.4547790884971618,0.3617729842662811,-0.0945364758372306,0.3571040630340576,-0.6256330013275146,-0.4285667240619659,-0.5453353524208069
1125948,9.100370407104492,-0.1088295355439186,3.705612182617188,1.5398675203323364,0.1469592750072479,-0.4332132339477539,0.7054010629653931,-0.3034565448760986,-0.4690562486648559,-0.4362449645996094,9.63900089263916,0.3377753496170044,-1.441502332687378,-0.8863786458969116,0.3247242271900177,0.5760616064071655,0.3570379018783569,-0.6257081031799316,-0.4283941090106964,-0.5454281568527222
1126115,9.065738677978516,-0.1503211110830307,3.770127773284912,1.2185306549072266,-0.209242969751358,0.097142569720745,0.7054060697555542,-0.3033851385116577,-0.4691194891929626,-0.4362185597419739,9.65282154083252,0.3159913122653961,-1.4120765924453735,-1.1043938398361206,0.4484463334083557,1.070873498916626,0.3570274710655212,-0.6257915496826172,-0.4281874895095825,-0.5455015301704407
1126281,9.108565330505373,-0.1680406630039215,3.726859569549561,0.5831435322761536,-0.4727719724178314,0.4228208363056183,0.7054045796394348,-0.3033973574638366,-0.4691671729087829,-0.4361613094806671,9.65084171295166,0.2898396551609039,-1.4209682941436768,-1.3366371393203735,0.4448093771934509,1.0353741645812988,0.356996089220047,-0.6258814930915833,-0.427970290184021,-0.5455895066261292
1126448,9.072361946105955,-0.1478039622306823,3.7438714504241934,0.9338582754135132,-0.0523779690265655,0.3156445324420929,0.7054171562194824,-0.303364485502243,-0.4691823720932007,-0.4361475706100464,9.649517059326172,0.2554821074008941,-1.403093338012695,-1.290099024772644,0.503526508808136,0.8387839794158936,0.3569294214248657,-0.6259725689888,-0.4277406334877014,-0.5457085967063904
1126615,9.029547691345217,-0.1139343902468681,3.7543632984161377,0.4002688229084015,-0.2596999704837799,0.1718676090240478,0.705405592918396,-0.3033651709556579,-0.4692064225673675,-0.4361397325992584,9.628539085388184,0.2073565274477005,-1.4266493320465088,-0.966687262058258,0.4220524430274963,0.8431892395019531,0.3569111227989197,-0.6260350942611694,-0.427566796541214,-0.5457850694656372
