sampleTimeFine,W4_acc_x,W4_acc_y,W4_acc_z,W4_gyro_x,W4_gyro_y,W4_gyro_z,W4_quat_w,W4_quat_x,W4_quat_y,W4_quat_z,W5_acc_x,W5_acc_y,W5_acc_z,W5_gyro_x,W5_gyro_y,W5_gyro_z,W5_quat_w,W5_quat_x,W5_quat_y,W5_quat_z
745646,9.186351776123047,-0.6423121690750122,3.498002052307129,-1.745719075202942,-1.432573914527893,-0.16250833868980408,0.5250734090805054,-0.46112963557243347,-0.3319188356399536,-0.6336303353309631,9.40099811553955,-0.8025599718093872,-1.9065481424331665,-1.0717889070510864,-1.039777398109436,-1.9302669763565063,0.23695696890354156,-0.7368634343147278,-0.2351210117340088,-0.5878792405128479
746146,9.16799259185791,-0.6752881407737732,3.454009771347046,-2.164243459701538,1.061704158782959,-0.8934863209724426,0.5244024991989136,-0.4611688256263733,-0.33120086789131165,-0.6345325708389282,9.645562171936035,-0.5772795677185059,-1.8456906080245972,-1.8075954914093018,2.1621627807617188,-1.1317442655563354,0.2362363338470459,-0.7363188862800598,-0.23502443730831146,-0.5888892412185669
746646,9.00877571105957,-0.6411159634590149,3.6691620349884033,-0.5487330555915833,0.35838642716407776,-0.5282212495803833,0.5240576267242432,-0.46108561754226685,-0.3310164213180542,-0.6349740028381348,9.599108695983887,-0.6619248390197754,-1.8235690593719482,-3.361262083053589,0.3066588044166565,-0.21965882182121277,0.23501639068126678,-0.7365198731422424,-0.2343730628490448,-0.5893855690956116
747146,9.132405281066895,-0.5971511006355286,3.5802865028381348,-1.314042568206787,0.6339334845542908,-0.9242087006568909,0.5234842300415039,-0.4610450267791748,-0.3306322991847992,-0.6356761455535889,9.423340797424316,-0.5285361409187317,-1.8193427324295044,-3.479618549346924,1.116494059562683,-0.42154672741889954,0.2338172346353531,-0.7364901900291443,-0.23370781540870667,-0.5901631712913513
747646,9.141141891479492,-0.4288434386253357,3.436182975769043,-1.1079840660095215,-1.6858022212982178,-0.9089477062225342,0.5226648449897766,-0.4615783393383026,-0.33086347579956055,-0.6358430981636047,9.733988761901855,-0.5524037480354309,-1.9090830087661743,-4.721073627471924,0.9344950914382935,-1.4964573383331299,0.23183050751686096,-0.7365567088127136,-0.23297171294689178,-0.5911540389060974
748146,9.219959259033203,-0.6119918823242188,3.5172486305236816,-1.495820164680481,-0.7728760242462158,-0.060813091695308685,0.5220821499824524,-0.46209535002708435,-0.33057311177253723,-0.6360971331596375,9.500510215759277,-0.5209765434265137,-1.9788264036178589,-2.5442163944244385,0.5753445625305176,-1.4406718015670776,0.23059393465518951,-0.7364698052406311,-0.23291067779064178,-0.5917695164680481
748646,9.25411319732666,-0.4949572682380676,3.458606243133545,-1.020815372467041,1.2441860437393188,0.6091617941856384,0.5220851302146912,-0.4620340168476105,-0.3298307955265045,-0.6365244388580322,9.628279685974121,-0.5239204168319702,-1.968079686164856,-0.5527006983757019,0.24703235924243927,-0.04226522147655487,0.23028738796710968,-0.736423909664154,-0.2329034060239792,-0.591948926448822
749146,9.19677448272705,-0.6451095938682556,3.5212464332580566,1.3942104578018188,0.8903559446334839,1.9003703594207764,0.5228537321090698,-0.4617217183113098,-0.32955995202064514,-0.6362605094909668,9.511198997497559,-0.5651841163635254,-1.9376099109649658,2.1884241104125977,1.133752703666687,1.4100369215011597,0.231339693069458,-0.7360160946846008,-0.233066126704216,-0.5919818878173828
749646,9.162091255187988,-0.5115035772323608,3.421154499053955,0.3790018856525421,2.4280054569244385,2.1063270568847656,0.5237293839454651,-0.46122536063194275,-0.32864001393318176,-0.636376142501831,9.550786972045898,-0.48128756880760193,-1.94381844997406,2.258829355239868,-0.09488226473331451,1.9123018980026245,0.23232612013816833,-0.7360051274299622,-0.23309575021266937,-0.5915973782539368
750146,9.181118965148926,-0.5703571438789368,3.5312225818634033,-0.2511454224586487,2.979870319366455,2.537487506866455,0.5246931910514832,-0.46077027916908264,-0.32734811305999756,-0.6365776658058167,9.69347858428955,-0.5995230674743652,-1.8698917627334595,1.1251299381256104,1.2331088781356812,3.112253427505493,0.23347212374210358,-0.7358559966087341,-0.23241549730300903,-0.5915993452072144
750646,9.138367652893066,-0.6633063554763794,3.679318904876709,-0.06218766048550606,3.46763014793396,2.025822639465332,0.5255683064460754,-0.4600902497768402,-0.3260611593723297,-0.637008011341095,9.656094551086426,-0.7623168230056763,-1.7152669429779053,1.3875067234039307,3.4537224769592285,2.2819066047668457,0.23465438187122345,-0.735042929649353,-0.23176883161067963,-0.5923954248428345
751146,9.0329008102417,-0.7346929311752319,3.7527122497558594,1.5998234748840332,3.700561046600342,2.4326164722442627,0.5269425511360168,-0.45900893211364746,-0.3251130282878876,-0.6371373534202576,9.60300350189209,-0.8084878325462341,-1.5815229415893555,3.5650594234466553,4.989438533782959,0.5739150643348694,0.23631981015205383,-0.7334048748016357,-0.23216071724891663,-0.5936089754104614
751646,8.960640907287598,-0.6920064091682434,3.765484571456909,2.292569637298584,2.649233818054199,2.7776412963867188,0.5283677577972412,-0.45812422037124634,-0.32450178265571594,-0.6369054913520813,9.511397361755371,-0.6364960670471191,-1.545392394065857,4.011521816253662,3.1470837593078613,1.0109788179397583,0.2380370795726776,-0.7322428226470947,-0.2326931655406952,-0.5941486954689026
752146,8.977291107177734,-0.6671722531318665,3.733036756515503,-0.18867599964141846,1.7873250246047974,1.5131068229675293,0.5288467407226562,-0.457857608795166,-0.3236672878265381,-0.6371240019798279,9.506378173828125,-0.5648233294487,-1.655488133430481,0.277951180934906,-1.1713542938232422,2.2154412269592285,0.2385127991437912,-0.7326757907867432,-0.23241861164569855,-0.5935313701629639
752646,9.099184036254883,-0.6672587990760803,3.6231188774108887,-2.957481861114502,-0.1543763130903244,0.7113437652587891,0.528270423412323,-0.45865750312805176,-0.32266733050346375,-0.6375340223312378,9.598361015319824,-0.6882410645484924,-1.8295800685882568,-3.6319868564605713,-4.0410051345825195,2.658278465270996,0.23753270506858826,-0.734311580657959,-0.23125386238098145,-0.5923567414283752
753146,9.138507843017578,-0.7465546727180481,3.6330690383911133,-2.6669273376464844,-1.0962620973587036,0.9042757749557495,0.5276521444320679,-0.459689199924469,-0.32191234827041626,-0.6376847624778748,9.606742858886719,-0.8408628106117249,-1.9077953100204468,-3.540510654449463,-3.392413377761841,2.0819239616394043,0.23637764155864716,-0.735755205154419,-0.2300771027803421,-0.5914851427078247
753646,9.113175392150879,-0.8281569480895996,3.634751081466675,-0.7181373238563538,-0.6862537860870361,1.2736873626708984,0.52757328748703,-0.46021607518196106,-0.3215225040912628,-0.6375664472579956,9.638591766357422,-0.8547490835189819,-1.8791649341583252,-0.7196143865585327,-0.5848446488380432,1.535291314125061,0.23629647493362427,-0.7361171245574951,-0.22954422235488892,-0.591274082660675
754146,9.030414581298828,-0.8523387312889099,3.6873602867126465,1.5278985500335693,-0.4803074598312378,1.2439204454421997,0.5280174016952515,-0.4601397216320038,-0.3217516243457794,-0.6371380686759949,9.575825691223145,-0.85490882396698,-1.808469295501709,1.9948902130126953,1.7506601810455322,1.271817922592163,0.2372332215309143,-0.7355786561965942,-0.2295282632112503,-0.5915752053260803
754646,9.025577545166016,-0.8176838159561157,3.711707592010498,3.4238150119781494,-0.1168409138917923,1.0361087322235107,0.5288345217704773,-0.4594973027706146,-0.32246237993240356,-0.6365645527839661,9.609247207641602,-0.786690890789032,-1.750762701034546,3.4222524166107178,1.8442834615707397,0.5526261329650879,0.2385028898715973,-0.7347754836082458,-0.23016320168972015,-0.5918163061141968
755146,9.085708618164062,-0.7004215121269226,3.691023588180542,3.4978833198547363,-0.6642230153083801,0.16535352170467377,0.5293144583702087,-0.45888301730155945,-0.3234693109989166,-0.6360979080200195,9.622086524963379,-0.6465550065040588,-1.732478141784668,1.4208025932312012,1.2867969274520874,-0.6284374594688416,0.23878280818462372,-0.7341986298561096,-0.23073457181453705,-0.592196524143219
755646,9.118192672729492,-0.65506511926651,3.679898262023926,2.4839859008789062,-0.8536713719367981,-0.28825387358665466,0.529412031173706,-0.4585030674934387,-0.32431092858314514,-0.6358620524406433,9.550557136535645,-0.5930868983268738,-1.7368595600128174,-1.8824223279953003,-0.30570465326309204,-0.5205568075180054,0.23788130283355713,-0.7343830466270447,-0.23059800267219543,-0.5923839807510376
756146,9.109392166137695,-0.6152543425559998,3.6208877563476562,-0.3140372633934021,-0.33847180008888245,-0.4857276678085327,0.5290163159370422,-0.45857298374176025,-0.3243331015110016,-0.6361295580863953,9.579911231994629,-0.6348550319671631,-1.7811001539230347,-4.1624250411987305,-1.7786409854888916,0.08596694469451904,0.23618556559085846,-0.735270619392395,-0.22974294424057007,-0.5922936201095581
756646,9.09118938446045,-0.7148444056510925,3.666694164276123,-1.1122452020645142,-1.2357007265090942,-0.21522781252861023,0.528429388999939,-0.45910322666168213,-0.3243027329444885,-0.6362501382827759,9.60086727142334,-0.7358975410461426,-1.812016487121582,-3.6735408306121826,-1.4114692211151123,0.8952645063400269,0.23492400348186493,-0.7360789179801941,-0.2287561148405075,-0.5921735167503357
757146,9.072290420532227,-0.7034744024276733,3.6502420902252197,-1.4580756425857544,-0.6148114800453186,0.041750840842723846,0.5279266834259033,-0.45958009362220764,-0.3239772617816925,-0.6364890933036804,9.594413757324219,-0.7613694071769714,-1.8279534578323364,-1.3315060138702393,-0.5046043395996094,1.3539278507232666,0.23457469046115875,-0.736475944519043,-0.22807113826274872,-0.5920823216438293
