sampleTimeFine,D4:22:CD:00:A9:12_acc_x,D4:22:CD:00:A9:12_acc_y,D4:22:CD:00:A9:12_acc_z,D4:22:CD:00:A9:12_gyro_x,D4:22:CD:00:A9:12_gyro_y,D4:22:CD:00:A9:12_gyro_z,D4:22:CD:00:A9:12_quat_w,D4:22:CD:00:A9:12_quat_x,D4:22:CD:00:A9:12_quat_y,D4:22:CD:00:A9:12_quat_z,D4:22:CD:00:A1:93_acc_x,D4:22:CD:00:A1:93_acc_y,D4:22:CD:00:A1:93_acc_z,D4:22:CD:00:A1:93_gyro_x,D4:22:CD:00:A1:93_gyro_y,D4:22:CD:00:A1:93_gyro_z,D4:22:CD:00:A1:93_quat_w,D4:22:CD:00:A1:93_quat_x,D4:22:CD:00:A1:93_quat_y,D4:22:CD:00:A1:93_quat_z
2801191,9.789785385131836,-0.008695639669895172,1.2188624143600464,0.6734538078308105,-0.5021112561225891,-0.7943137884140015,0.6524611711502075,-0.3262105882167816,-0.5751997828483582,-0.3701707124710083,8.319293975830078,-0.50074702501297,-4.805173873901367,-2.5368738174438477,-1.9063019752502441,-0.4696088135242462,0.3584068715572357,-0.6432350277900696,-0.5772612690925598,-0.35293465852737427
2801357,9.748204231262207,0.0287983026355505,1.2239614725112915,1.101672649383545,0.0155789228156209,-0.6900189518928528,0.652472734451294,-0.32604071497917175,-0.5752922892570496,-0.3701562285423279,8.332277297973633,-0.4874851405620575,-4.784188270568848,-2.244581699371338,-1.8826231956481934,-0.6627541780471802,0.3579585552215576,-0.6434402465820312,-0.5772494077682495,-0.35303524136543274
2801524,9.701553344726562,0.06372815370559692,1.2921441793441772,0.43685659766197205,0.2889048457145691,-0.5248426198959351,0.6524583101272583,-0.3259737491607666,-0.5752923488616943,-0.37024059891700745,8.351433753967285,-0.48057711124420166,-4.804104328155518,-2.0372214317321777,-1.5844913721084595,-0.8504825830459595,0.3575993776321411,-0.6435150504112244,-0.5773491859436035,-0.3530990183353424
2801691,9.678693771362305,0.058585427701473236,1.299572229385376,-0.090156689286232,0.26609674096107483,-0.5696136355400085,0.6524361968040466,-0.32592031359672546,-0.5752861499786377,-0.3703361451625824,8.428382873535156,-0.45854219794273376,-4.792701244354248,-1.7738460302352905,-0.9075092077255249,-0.9886758923530579,0.3573167026042938,-0.6435263752937317,-0.5774452090263367,-0.35320785641670227
2801858,9.725590705871582,0.06267915666103363,1.3082178831100464,-0.14118999242782593,0.6622866988182068,-0.8643261194229126,0.6524389982223511,-0.32581037282943726,-0.5752608180046082,-0.3704673945903778,8.494722366333008,-0.45120885968208313,-4.81887149810791,-1.6686546802520752,0.061156727373600006,-1.29168701171875,0.35708022117614746,-0.64350426197052,-0.5774713754653931,-0.35344424843788147
2802024,9.723281860351562,0.049531564116477966,1.3633952140808105,-0.03220796585083008,0.9847378134727478,-0.5753124952316284,0.6525065302848816,-0.3256705105304718,-0.5752105116844177,-0.3705495297908783,8.510478973388672,-0.4533175826072693,-4.796341419219971,-1.2993578910827637,1.398306131362915,-1.1309287548065186,0.3570024371147156,-0.6434019207954407,-0.5774379968643188,-0.3537633717060089
2802191,9.695212364196777,0.022681808099150658,1.3058381080627441,0.07030045986175537,0.772382915019989,-0.4927499294281006,0.6525397896766663,-0.32558050751686096,-0.5751562118530273,-0.37065428495407104,8.4576416015625,-0.4284946620464325,-4.778801441192627,-0.9046405553817749,2.5146868228912354,-0.6931052207946777,0.3570757508277893,-0.6432623267173767,-0.5773208141326904,-0.35413452982902527
2802358,9.708219528198242,0.0010933562880381942,1.293389916419983,0.5640364289283752,0.7651601433753967,-0.2724550664424896,0.6526291966438293,-0.32543039321899414,-0.5751358866691589,-0.37066036462783813,8.478854179382324,-0.42333313822746277,-4.817538261413574,-0.5852886438369751,3.1864821910858154,-0.24503669142723083,0.3572574555873871,-0.6431102156639099,-0.5771412253379822,-0.35452011227607727
2802524,9.738234519958496,0.08152325451374054,1.3113945722579956,0.5593109130859375,0.6414764523506165,-0.5157116651535034,0.6526769995689392,-0.32529616355895996,-0.5751214623451233,-0.3707164227962494,8.444526672363281,-0.36316829919815063,-4.788644313812256,-0.5921656489372253,3.530243396759033,-0.2246233969926834,0.357450395822525,-0.6429704427719116,-0.576910138130188,-0.3549550771713257
2802691,9.797679901123047,0.09740211814641953,1.3010557889938354,0.5958729386329651,1.0147687196731567,-0.9028988480567932,0.6527335047721863,-0.32511067390441895,-0.5750883221626282,-0.3708309233188629,8.431070327758789,-0.3546229898929596,-4.756239414215088,-1.0307703018188477,3.4490253925323486,-0.46434545516967773,0.35763001441955566,-0.642758846282959,-0.5767704248428345,-0.35538405179977417
2802858,9.814082145690918,0.07902341336011887,1.2946350574493408,0.5390769243240356,1.1724790334701538,-0.2653091549873352,0.6528053283691406,-0.32502028346061707,-0.5749812126159668,-0.3709496557712555,8.428346633911133,-0.3746113181114197,-4.753017902374268,-1.1460274457931519,3.2430477142333984,-0.3366789221763611,0.3577396869659424,-0.6426501870155334,-0.5765390396118164,-0.3558454215526581
2803024,9.754436492919922,0.07180365920066833,1.2656782865524292,0.1648881435394287,0.8234034180641174,-0.01673789881169796,0.6528418064117432,-0.32500752806663513,-0.5748738050460815,-0.371063232421875,8.400824546813965,-0.4047106206417084,-4.7323174476623535,-1.0887702703475952,2.8374454975128174,0.036683790385723114,0.35786113142967224,-0.6425552368164062,-0.576336145401001,-0.3562231659889221
